col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
-0.9031757204309661,-0.023964220609230733,-1.0075302984554795,-0.9164935095065904,-0.04722398586946977,1.0358005412845959,-0.5085758080556407,0.44987939246340375,-0.398021379919457,-1.7309280176782966
-0.285911130017654,0.9006514206996125,0.3288970400934619,-0.37271851330307443,2.7280972594336057,2.0222520185442496,-0.9420004157962304,2.1485971838250983,-0.38038768852395577,-0.3099291290139596
0.18517994373810015,-0.3310447684462776,0.4750541575721882,0.028052926042457897,0.0564464181742028,0.768875044942732,1.6927092202326735,0.2947361087377194,-0.46848324216693016,0.4991010843955649
-1.0824800699722503,-1.001080980920614,-0.38301181226133135,0.9174337701387683,-1.4741724756140098,-1.7139562121628062,-0.4657011342305108,1.7278308525329797,-0.4198644274052015,0.3247770276752968
0.25569423267935326,-1.7236614472494578,-0.5275316321486884,-0.37949657409969184,-1.4956321453373258,-0.2871587036217485,-1.4581310547214812,0.50881519268003494,0.026231948326928177,-0.4351823339280398
-0.14349773842325023,-0.43753346163442175,2.582610871928702,0.13219683726317533,1.2155363796391365,0.7039801281176684,-1.1236026388675084,-1.4833567524124827,0.8324388470579588,1.4203469445630281
1.1833323075417337,0.9257653588858661,-1.3636576763265544,-0.329784502771381,1.3993885192194442,-0.06811209491422697,-0.20912243168986505,0.6747664158411371,1.230532130731235,-0.10026939272559296
0.45081061107792986,0.042093629314406564,0.2130781938857764,-1.4082921861733295,-0.4994471971270903,-0.882458098737348,0.6464789317482659,0.1836228423716724,-0.4413002665728882,-0.7426463267787643
-0.3354172696331342,0.31235181472336454,0.8294274641004683,-0.3748967709476892,0.8636357091249769,-0.16477473608306667,-0.23412540472930676,0.2626802176844481,-1.3565647029251064,-1.2869966960466033
2.5767717556453555,-1.4959890266612996,0.3384837532649472,-0.3210157102568742,-0.42521573976490445,0.8057509994725902,0.7444036496933305,0.0067192311640708385,2.2657548119367417,-0.8102106273411331
0.11911413511355332,0.22012624556439062,-0.535577408300408,0.5603291238291787,2.036156462751535,0.6695688848034622,-0.6343118273575437,0.29725407413690247,0.7320458690445061,0.26622889146578416
-1.71208940717342,-0.35298844405663554,-0.249579459990282,-1.3731929331383312,-0.6301784385715293,-0.6314845017102932,-0.24780391645448388,-0.5959435703958553,1.0120771349699598,-1.0829058529403062
-0.6610503586983916,0.10755518195849134,0.024342953359755042,0.026852237777233563,0.16245535167976768,-0.9301814928324291,-1.6603614901696813,-0.4170595149085476,-1.934341516591822,1.9720342807253721
-0.5575101829396698,0.8780539359986096,1.9096405091998971,-0.40828076015922193,0.5071527032245291,0.7274799150046951,-1.738055947540687,-0.1659815742009578,1.7911518746416604,-2.0236813419869604
-0.0037181305929270643,0.24246568609722868,-0.6661317072584512,0.20518424385820344,0.025362902533802172,0.39988958566560867,1.6751532503857935,-0.9697326609171384,0.27702475780749103,-1.608493694529889
0.049884962550699345,0.4991541576597975,0.699573575283206,0.8647594246573693,-0.7733299873797429,-1.8041556944420187,0.13620184906636226,0.17087932587828675,0.15517633679190113,1.3895340789435977
0.3479683248467047,0.2566043418255316,-1.7374621349356296,-0.08414457069192441,0.6404909284089906,0.39001101615973166,0.20339473303235042,-0.4278138322633855,0.36001205003520886,0.3052361469022602
0.10510971645618655,-0.587809861036347,-0.13708838152560435,0.5760791517551775,-0.8229567996547869,2.7948884160145493,1.3480869721584445,1.218364364597837,0.7632426214064935,-1.1086106442393726
