col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
0.27840490069434903,-1.482942819345848,-0.13802584350872027,1.0037256421826013,-0.6821440575393662,1.0803277656586927,-0.1903367252203618,-0.19786819578272627,-2.360410032725154,-0.608130631888457
-0.7170005818717193,0.6702756454531303,-0.054232542162716904,1.72823053437476,-0.3407338604655363,-0.6769963988916098,-0.5045388254609845,2.3177809842974866,-1.0106267640390356,-0.35796793181669284
-1.1332529256755897,1.9438295710939724,-0.6669298481003573,-0.9873137589399388,0.21505929160506423,-0.8189929968515542,0.5015646876113019,-0.32130685490535194,0.4872138513158362,-1.1870069355181176
-0.022035627745815994,0.06332752066186505,-1.254739556803,-0.7574437162364551,-0.5483643999115924,-1.0286004594129579,-2.618532908132009,1.7207460300195714,-0.9848421860510482,2.52369309215028
0.8411162868639758,0.27304575458899455,-0.05524328107753876,1.6702565814595165,1.2690176987233186,-0.443361313870605,-0.6772803204128502,-0.9956118740205974,-0.9424903290809562,-1.5033520247341512
1.4725072582602425,2.5983515816582825,-0.10165957194620862,-0.3115216636825262,0.843436641257315,-0.4010501022027891,-0.8496469800569381,0.034622339324623254,-1.5638530785322482,-0.852817380793726
0.6358111788876589,1.6570623484307379,0.47617194644774125,0.40267390460938485,-0.5460979372858109,0.6267172037849955,1.8707237005534676,-0.87672629479974,1.782792095100023,-0.9117173615583983
0.2609890514375227,0.3306627731399387,-0.41329773275633136,0.05783762151646227,0.3836906087627797,-1.5336794322082061,-0.4811435069614377,0.19998934414019195,0.5746319829259503,-0.7420849389272106
-0.9638695177870538,0.13024733676165423,-0.11081570356058724,-0.937882937282575,1.5422578614079867,0.08458776441546173,-0.23408760822054872,-0.9101954102080353,-1.0699218781081592,-0.6439516930210237
-1.148258247496482,0.9148873424340094,-0.653683766263266,-0.4939542765296569,-1.0911051402404122,0.5658810874258883,0.8061785810725859,-0.3192366396900624,-1.378049599872194,-0.9499329058127775
1.9110971097399423,1.9851549686690555,-0.6873612076975721,-0.45940053880216225,0.5055217919896388,0.06489437803969958,-0.46306185417237805,-0.8476791282690939,-2.0289908216637995,1.2621875582089193
-1.1739338015123937,-2.4386190966598615,0.3387206365378425,0.6965368809454844,-0.2692814810006618,-0.5603722322772312,-0.9017745702974189,-0.7229914156791314,1.475540780233943,1.0254545300653206
1.6599335991179969,-1.803310059873903,-0.24059819147106443,-0.21529296925843616,-0.6875464153880869,-0.5799960010703388,-1.938719227077055,-0.5233886253245352,-0.6636667000512511,-0.13097109824542918
1.214402048302007,-0.5624092467186481,1.7712329405075127,0.09286241368144398,-1.4413206015992917,0.9010187619927066,-0.7707801481467372,-1.6097659306389194,0.3876788335973091,-0.5888005663901102
0.9866276357251949,-0.5395825926405877,-0.8051033771520246,-0.031317202222517236,0.5743253976342004,-0.09738360523009083,1.300246096575006,-1.011937910001261,-0.0650876610493429,1.0127579083926062
0.9174684947374498,-0.2336203794368963,0.22401873841613665,0.2921806376204361,0.16891813649219128,-0.4723140401099977,-0.9194514910316716,-0.6744614412592367,0.5559455903268501,-0.32711963348339296
0.7041476809571852,-0.8461444760063805,0.05803349477038899,0.04323507721995685,-0.5156425452075646,0.9427577853392928,0.05345772225779447,0.044567828959155446,0.03242057831104126,0.12281440968346627
0.48151583127012265,0.3802139142870954,-1.509480505533669,-1.0697590549446785,0.7526296426027835,-0.4420520006974568,-0.0086455345287682,-0.5530951146308054,-0.9060588520878801,-0.24050009629625843
2.620943739595922,0.23988679310157138,1.898925622999891,-1.450979252224567,-0.42230031456410766,-0.7103500662080948,0.054192759809165915,0.39109965295790955,0.883714132584061,-0.6943793375183087
1.2497157056987749,-1.6772846952756977,1.1072817364577427,0.5542378523505029,-0.029756658667764033,-0.3024295762124621,1.0151485869766268,-1.0828397212662513,-0.09607308403947612,-0.043950319643007024
-1.1150065480330618,1.2438182338896908,0.2649881828975378,-0.8551136127620355,-2.1724048928837303,0.2752283103183016,-0.9825327013169665,0.2879330685303428,1.2891418616297257,-0.7376091286631637
0.9688434176103271,0.7454409457795834,-1.738357981509596,-0.683839324724508,0.7668036866942731,0.939956985246852,0.34080538691027673,0.16877909899140664,-0.8819966732182907,0.6353500089545485
-0.9672090554482154,0.22377668549316998,-0.5719505276388451,1.6529279518769373,-0.25150316166176595,0.16984594252801863,-0.2603812966010243,1.2588379707787323,-1.5538588483671898,-2.0457529709967486
0.5436775118891057,0.2016289358872318,-0.24239086646616684,-1.5806027192863346,0.18120802352758555,1.3259416557448886,0.2832954692526389,-0.1868242130878802,-0.03575338309025775,-1.0989491680882888
0.5563560823864714,0.8028540781041621,-0.2417410180328128,-0.23407670867595812,-0.8727565123648208,0.1721723561316706,-0.0010119530593241696,-0.2512229373052004,0.16778560762200367,1.5840066010334228
0.09146062185122877,0.679942550270915,-1.6328119645855692,-0.24326837943771087,0.5702774271174421,2.037330944658223,0.7963474316874628,0.41325586688747906,-2.36354926642984,1.032867204775654
0.025006789098856355,-0.47876055063760725,-0.7756261939801635,0.39486922750140957,-0.5184490858985819,0.1767244226416245,0.7468214615701741,0.6468032881737512,-1.9385275048873494,0.8233660889750941
-0.5120035210073572,0.812611749051195,0.4296994744458721,1.5554167470251201,0.4892117906863585,0.4752230956199892,-1.277579997750565,-0.41292563045968916,-0.06547909143457019,1.0637197306094184
0.9703427393514952,0.7115151501599407,-0.27680158407921224,-0.6736519331416897,-1.292749359285462,0.4337502321989585,-2.722790564075993,0.07229363302280363,-0.026776291166139003,-0.2685904990833497
-0.2529860934515926,0.2933280619280819,-0.3104576390975669,-0.9110271137517466,1.6548886672363907,-1.7139792375864094,-1.7792070897238215,0.8218111173875696,1.795017760273325,-0.2028494606163499
-0.8437729024785919,1.5727478798871668,-1.8657559651809728,0.5549882064577469,1.2736958381477372,-0.3967941882186763,-0.3138002823125039,-1.2145947807185666,0.96501766330863,-0.3716616405773279
0.39075193229795424,1.7520120175241218,2.05137296728897,0.41311848784883604,-0.6688811915710127,0.9576447038966276,-1.4437083326972733,-0.9054379146848057,0.5440180663543368,0.9205211403584342
1.184629627266616,1.0671533600520793,1.5124435166115722,-0.25085629327498926,-1.330212833316082,-0.575359339588928,-1.3810667029224022,-0.6180157093893255,1.151428757064363,-0.09914240005373981
-0.6925660348228436,0.18834802231252887,-0.1921971962229676,-1.7372545283194964,0.553084468152691,-2.6389435128932144,-0.10286237245435771,0.0817178850072214,0.45017094867568397,-1.8651847370538275
-0.5303001546623555,-0.2630319065474061,-0.5504301271527888,0.9830291295208514,-0.16072109358657927,-0.6958466467467467,-2.015218888259328,1.0115287881946344,1.7618205395962971,1.1107096452260892
1.2306284441055868,1.0551099625774791,-0.4128473493801402,-0.09300599290103101,0.19881707974098342,-1.1787658937994339,-0.21572986975368372,0.4343558237667787,0.2547943366595876,-1.588728832169402
0.4152046106009806,-0.650898211208034,-2.0685920326667433,-2.741703298192093,0.1283605866654226,-1.068033123870703,1.687751842590399,0.6538506716488723,1.8539085572599896,0.6493511219113658
0.15191550912007323,0.7758883136974644,0.9550276838630897,-0.20434758545925452,0.3499840490485232,-0.15834580727759998,-1.7688621631734314,-0.8730177195656584,0.2520948586074692,0.3848080065957762
-0.660083797003408,-0.16925722382599392,-0.08962763295582787,-0.17001204065914108,0.7122511697159432,-0.9918458014010828,-1.6081192962633506,-0.7326474010717624,-0.06991043757398764,1.6731372944803806
0.4357176014721416,0.8198770696179352,0.8940450161564718,-0.31583638443458606,0.8923840751591258,-1.00911286290484,-1.896274591161671,1.141599190848916,-0.17069709414500414,1.5785062448765685
-0.7626031509293031,0.8133662639845647,-1.7068403359343354,2.2661015547726753,-0.4736136909170311,-1.4223744950793653,-1.0676228299567927,0.08540215502016682,2.03435413641002,-0.5766644980884887
-0.11547188050956086,0.8539084115359913,-0.7479142478010673,-1.3508216529695911,0.749555917648225,0.5233213977284383,-1.658533491649315,-0.14048858653828,0.1862603145104031,-0.5778532843508821
0.1586836344206775,0.032468092705354695,0.15057881124800457,1.3501998228657304,-0.39576258757817906,0.14057723608276917,-1.5692175175015484,-1.1363604128545444,1.0542958488643777,0.9698070354673428
-0.6225653540484798,1.5520077969785384,-0.5381748802214438,0.6597040711479824,-0.9436142820946556,-0.3820136388050166,-1.1598395328292825,0.13109028772702455,-1.8768728133337134,0.34157387819368357
0.523668172869361,-1.3029983660856321,-0.6758997414952949,-0.6649823471384397,-0.46896246254384977,0.78418658829533,-1.7453251533313294,0.05071512457830996,0.05297894160127736,-2.011906459130035
-0.9025135387366272,-0.5259008127354245,-1.3520572102395203,-0.5512213856555909,0.029963235783932736,-0.38836086279030774,-0.5979722095379497,-1.8250492795484974,1.4308412044971173,-1.0919157829282522
0.7168081034961391,0.7854279745711136,2.0515134935070747,-0.47894909198546765,0.21263376018602592,0.014512444970887425,-0.4388640702320928,0.36795374752764914,-0.5939435557739974,-3.325154592644037
0.5306551408012222,-0.6709256391789795,0.18705896830281094,-1.4136020924234474,0.6629859022264972,-0.4168479485400599,-0.49886437771753794,-1.2473734940213486,0.34544853143986903,0.1359308125771357
-0.09248924132000517,0.6436531558019197,0.8713841124642822,-0.7527645423439496,0.24973523308064727,-0.2805034450157771,2.0526771336816627,-0.11624635236357597,0.7996171135312761,0.31932496826613344
1.6065893746978255,-0.3317484763434659,-0.10384843743724484,0.25017680795168024,-0.5940519236128272,0.1746964994461745,1.0891294297588991,-0.19261072001373974,0.506899112223015,0.3761516366199847
-0.4585711867127268,1.4259250922205307,-0.4694110811115275,-1.168789214495025,3.223188905446011,0.9677637868823984,-0.5667148796890692,0.6183632633655184,-1.2069978010976854,0.40826822372817073
-0.743953289402587,-0.7111470244877306,1.4238259300839429,-0.9953270376854975,0.8646307501676457,0.09724867118982264,0.15527231783879875,-1.2687608886106645,1.1123886392520328,-1.5039658023522249
0.4239467618406055,0.09422504576835657,-0.7886017559611339,-0.8732633777243094,-0.45963258746491414,-1.942092491294751,-1.6811937808744546,-0.869382934142755,0.03497960098488524,-0.48873434897742607
0.8198752759151702,1.5099747249718227,0.2716097209634409,0.6036698056841359,1.600038644262458,1.195849659924274,-0.7224794543913581,0.40569960986480436,-0.4494476888601602,-1.3830200024043255
-0.21485983798275032,1.0584562444703645,0.19536657977296323,0.9357875339144897,-1.175215619822724,0.5574499479293679,0.6112937677129886,-0.7373945935939562,0.9947808200646631,0.49594780166672464
0.09063748902902476,0.34819441573271137,0.2110121148147466,-0.0016959824526266314,1.302868630042982,-1.4867971031199831,-0.9888318629359771,-0.7202343297053055,-0.34075589267123874,-1.3251909811362375
-0.18458550828515052,-0.18408054580926206,-0.9364958119753105,-1.6338689332208494,0.12279514798858997,-0.15694771640438399,0.6953132239395217,1.2174746574428523,-0.1202197524889588,1.1130715997448781
1.281089007909659,-0.1891646404334897,0.39561281362179923,0.708160847711883,-0.22744636124249692,-0.068360521923047,-2.0298800832992154,0.6329822076602266,2.420677455828846,-0.6182593771944284
-1.3994445810112905,-0.6888305326290253,0.7698476316317199,0.0035766889884733,1.0039899372517993,0.0738840657254469,0.7585131522179267,0.5146483858333522,-1.0949710876312737,-0.4426865646459736
1.486783530703039,0.05579824078366664,-1.4732955437941115,0.9200255586108713,-0.07896538562925133,1.2693591857846718,0.2213653359482468,-0.6196077779451371,-0.10122500481407298,-1.905077785174465
-0.9048713905409036,-0.46920816072593646,-0.1978294865451304,-0.443160805698628,-2.3929356273001114,0.8875171522126425,-1.5046970881774488,0.3976131786483421,-0.9080379816987518,1.352272748684109
0.4845932700132117,0.33708686750248373,-0.8263511372792655,-1.0192633383266159,-0.45604574794874914,-0.3971643689104399,-2.397156056226234,-0.682502727778045,-0.5623975160853902,-0.8219383657071693
-0.10489647096810875,-1.9822443570142552,-2.0535395389429993,-1.0818097530079371,0.15624405729568575,-1.7296488756539383,-0.8253932501377623,-0.4280191971980464,0.10187874284421507,0.48552389965057
-0.8796630080981056,0.08863767804236088,-1.9815455703231524,0.354560531780765,-0.723892360458965,0.09357184881246206,0.6415465544842953,0.5322549786255183,-0.8298450523963495,-0.35666347132623466
0.05181030566353698,1.2356982223834099,0.5767337281256242,0.29334831457506755,0.49026891116580074,-1.4635212790588294,-0.8856186170625685,-1.5184845188902523,-1.5484605250016275,0.49006104035781006
