col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
-0.806766308801755,0.3116884182728352,1.0175017029625266,0.8467935046479016,1.2387146934342883,-1.3347848943114224,0.34210240382331597,0.10640521045918822,2.534670173466497,-0.578373322558151
0.4847424400565146,2.0042300512978537,-0.38069803920547063,0.19419022587758097,-0.4983632814300573,-0.888838145643635,-1.6229337363911147,-0.4134415656121399,0.13074214113507215,-2.2297758993405843
1.8699798846974613,0.018704458462391303,-0.6015614355963956,-0.1847111086097923,-1.3728500717528291,1.3576980479999243,0.5243256696075811,2.898840463339414,-1.2481689441549395,0.40896886034603785
-1.073743870515306,0.38042354088695246,0.2635824541504427,1.7675133789467465,-0.021393787883909866,1.0107452063872844,1.5440446104022687,0.9518347453845691,0.3139613790503219,-2.004837357073014
-1.1102740614058877,-0.6747736452683746,-0.3523098476294472,0.20950461869364403,0.2868849622693279,-1.5548270128597637,-0.7868433530748664,-0.558693631529461,0.24253425410990317,0.8033028503571393
-0.08857195394495712,-1.0828143467201619,0.5424263837166413,-0.6333652756893876,0.21038950240460283,0.8997480124932725,0.35315915918546337,1.7453785847699153,-0.689899491593738,-0.5975199969942313
-0.7081711990643831,0.4102641471366781,1.3057577995342324,0.936312395796201,-0.07826868802799479,-2.159886706678582,1.2419950661174202,-0.08536215362819194,-1.2191639092540774,-1.6581357718149827
0.7195849735004526,1.0102370617821086,1.3007291535125258,1.5260087610466968,2.3700514344893358,-1.3370740297561619,0.18664661611938693,-0.9947802474059195,0.15202576869167606,-0.27898045341258015
-1.0446082013028917,-0.5367161774850743,-1.6052917449464739,0.3928636674862596,1.023496291677424,1.2754362621016433,-0.19657852907837953,1.149790688420014,1.7808256152274353,-0.4208913093291806
-1.0404296235718897,2.013227486321475,-0.6282152506084296,-0.15655191504935698,-0.30595480435861944,2.6988910045368995,1.3856526932699063,0.8895099614792186,0.5241113349353174,-2.674645821938326
-0.521267866906076,1.1380774945611858,0.5914575213402937,1.0826533332622164,1.0282771018894996,-2.3460583491889575,0.1556754992313123,0.9139248191399953,-1.4311609878245635,0.8065209588708924
0.10147739742857817,0.030605006253501793,1.5028360816808846,-1.9168253499883279,0.3200167805658195,0.8988712481699105,0.6738876591280354,-1.8156328257198753,1.2406920023320755,0.8148490235874404
0.09878373003240695,1.0022805851762961,0.5408310782313236,-1.4115631300222438,-0.16509575527741577,0.584939963744832,1.9494364889276534,0.10457173551333968,-1.5206208302558164,-0.5540887434845301
1.188624385653509,-0.1420001774264048,-0.7326553250514858,0.9134148564174419,0.5335430325348869,0.5393955750276828,0.09427845408172307,-0.664614336488021,1.9793908757566896,0.5659735257257696
1.1181215612293585,-0.5146025184042242,-0.09795001830638299,0.0860356279931075,0.14531110367662378,-0.4488129293531357,-0.5383325371719649,1.2325251960506023,-2.2823719632272916,-0.40127598234326234
1.6309281768961912,-0.4299513905579983,0.2739658488911116,-0.9495548821315731,1.000921437190546,-0.35513037063054675,-2.120432658817014,-0.1658614307126154,-0.7808464851945764,-0.17572752626117213
0.10777563827728019,1.3857462081918481,1.999043658623331,0.24593153935666046,0.2447101043684973,0.10440908529472159,-1.0402056336749523,-1.2734394899174966,0.2504992756960613,-0.5805382823701732
0.5439735941310281,1.356533888703109,0.183556341407396,2.7277806258863575,-0.36494041188640997,-3.1110479045439856,0.030396324009869587,-0.8021909791251678,-0.5532201223191426,-0.49216541951154835
-1.3805263343104754,-0.2589407894057319,0.30840039787674894,0.6527516648448755,-0.9017482309588435,-3.2993705228544172,-0.2173053544178973,-0.1447873296808256,-1.2805365243531246,-0.7843882908783936
1.7150237080558628,0.04209564160322524,0.2740734491508488,0.4687676117303818,0.2836920960438435,1.5678276882635052,-0.8273783339949332,-0.28233215637346215,-0.2874129781045129,0.06676173504785318
0.42113818346258103,0.4778644569489069,0.8502974797799225,-0.016463961633923826,-1.377418776993011,-1.2789716905532695,-0.9072867622200025,0.9119672312811673,0.28065428984888224,0.7396980649658941
-0.42328053171470553,-0.1883002112022239,0.12202191752609268,1.3943097383116112,0.6859712017815044,-0.21621986843018587,-0.6507492041007058,1.2366516480789722,-0.18826897434982579,-0.26769570125375614
0.5504360230794604,-0.21359031453930652,-0.20268979215806268,0.38464761488867205,0.0763206372738676,1.479323288318774,0.523526055952027,0.4496981247921623,-0.567224406582066,0.6127685338963436
-0.5749157075128568,-0.8728423307545197,-0.03403352553209777,-0.3400139818421534,0.47239706806242726,-0.7950917866801327,-0.17225702781712163,-0.8624943209693985,0.6556952955670579,0.1248685139329154
0.819428275336689,0.10157863085407128,-1.4523663843159107,-2.3459107824253103,-0.8349488253003123,-0.003532208912822247,1.8758767238745688,-0.1942314928044864,1.083691512088898,-0.998332753209323
-0.7033532061207204,-0.4252619613604138,-0.9629858208963994,-0.05065253025848639,1.5561507250313384,0.02388515188612948,-1.2454853206035594,-1.1145241055447932,-0.11069596675348745,-0.1976756588033417
-0.1556433819974341,0.19868615891466196,0.15246541724369528,1.0583280853434982,-2.842755084386825,0.5729591053836963,-3.5524055236297585,-0.666044040955905,-0.3091335909354189,-1.1475006762224866
1.569646805833192,-0.15382877953535867,0.32370240610549406,-1.4858338641666857,1.5371601738118499,-0.5363551481325908,-0.06589433096941856,1.8159177396831476,-0.15108764859961388,-0.06247192516335904
-2.001070157135698,-1.4695457262698384,-0.1900457989143687,-0.6273037305607438,0.06402072360150826,0.36881145508211693,-1.365174765107119,-0.1396446107877351,0.19754582063022616,0.12929594994929927
0.2258776351168074,0.010772900659600015,-0.6067124472394916,-0.08552938386125172,2.743358251374824,0.11234843154681538,1.6388111720797225,-0.3946887616589947,0.9147122477981781,-1.2770754275926612
-1.1774357899043735,0.6202940274246977,-0.8125699057343444,-0.5497045778764883,0.05906164851124771,-0.6061118624095359,0.666128923567914,1.132590286304345,0.16922609491422047,-0.2657435295096285
-1.0719685826573073,0.6029239573265869,-1.065779976818571,0.2010355649213209,0.3880291062778635,1.1320347823699954,-0.05657193205175494,-0.5420741631856579,-2.108952660223045,0.4976183777037944
-0.7790506205296406,0.08462117973249274,-0.5698885279833977,-1.330913467011698,-0.9299573157317995,0.8463211491617256,-0.3342530300471416,0.9823356223212861,-0.3890046243213727,-0.6786144789650903
0.31873026773831414,0.14709083133592554,-2.7525025670919443,-0.2614840264684687,1.013272219643606,-0.6655224948049174,0.09122514885940847,-0.26679643192109603,-0.0943603101813463,0.07941931152907224
-0.6509650467934365,0.6435332102170075,-0.21572271334337892,-0.40346063550426514,-0.17197727870052396,-0.4523634088690048,-1.1168481602102436,1.9545895878572994,-0.9278672133583534,-2.796171881121088
0.5142737055882584,0.881406213950937,1.7193351859816701,-0.8504431224150562,0.9067641619631115,-1.2021645209996947,1.315931069195565,-1.1303450131432144,-0.12717323644721443,-0.04203136092913786
0.7652843812007881,-0.864922753030622,0.7995964885146397,-0.15069094969824695,-0.4095996230402395,-2.035346803444764,0.515851914352843,0.1307071569949662,0.5437630263340277,-0.9061910731813385
-0.8270230896218506,0.8781885041145351,1.8465412234205805,0.10205591390580201,-0.278698744511604,0.39855722082013967,0.20968860777989487,0.03703018617392312,-0.1290744794539736,-1.7834479410364583
2.181252856644953,0.49356399263417183,-0.2593212316003189,0.9884982911326691,1.6378831336480244,1.9460693117816892,-0.3634597627812801,2.364736088737729,-1.5218879750073129,-0.49452595332313254
-0.7526483201106389,0.4864625316652729,-0.8777875615499441,1.105283078208534,0.5126328261429692,-1.387553187028242,-1.696413697924821,-0.419362761943952,-0.8656333807739208,1.7779129535386864
-0.1155404307483997,0.6614321902317132,-0.2779278864580967,-2.170051250362521,0.7191023043657019,1.4130708635182552,0.40069505145010054,1.3644550493904637,-0.4324032423034419,1.693720272418612
-1.0791184549251351,0.41035564168178446,0.23145637975390274,-2.522551568913598,0.3948568681497196,0.052080317005997356,-0.17318894938450677,0.301043543321678,0.46813377474834317,-1.7712294442239853
-1.07163501716857,0.43374215305623687,-1.9792007857498557,-0.4397531384439307,0.49595200249940213,0.4696753504582679,-0.15083050654873065,0.9945492584494597,-0.3443928953063592,-0.9003344012552409
0.24380061704539002,-1.020104465447288,1.487851105583166,0.33218394764004877,-0.001988937398550855,1.3772180656899216,0.4428499365358648,0.595973201808154,0.22012978114812848,1.5048114901564658
0.2898523285946566,0.26174449231036556,-2.3391455647513055,-0.1714578337481033,0.2896546487592884,-2.306786474353446,0.04729613625435596,-0.8944998847912496,2.0260984781091125,0.12633203607880478
1.4505328227042096,2.156969650642542,0.5550596712971368,-2.0198119409664637,0.5720502276401778,1.4361885465915019,-1.3567063536444222,-1.555062366903567,-1.6231160475128632,0.5879872430726378
0.9641958500957563,0.7362931329327219,-0.7440770227420355,-1.211316343203631,0.37423838241317925,0.12346971323810993,0.14350475806407037,1.5537779329168373,0.23932629475116854,-0.18098350854998277
2.405338379567826,-0.37737646698527133,0.4081920088939709,-0.3229941626762214,0.25440692287705363,0.4557217522565441,2.0731160521105445,0.49985098914294623,1.3682502254171853,-0.9032101154455283
0.6559476668424998,-1.8957261347457568,0.8330857561316102,-1.0774534886197125,-0.26548488220166794,-0.8387344654283853,0.0018682766120104543,-2.515893001743611,-1.1075568202571613,0.18257342831409332
0.18399855027239573,0.8377162303049979,0.033776526838832276,1.8025369104557465,0.10428136620547032,-0.737581025210198,0.27777680993355425,1.3127972428524404,-0.3139717139103681,0.26301537447532114
1.4480147490287179,-0.803930476843163,-0.20784642684389126,-1.695459428138636,1.2506842905870605,0.5690742386622061,0.23951838525435945,0.6002623083339635,0.029021908379779037,-0.7550441220897068
-1.2052686908716665,0.9917484162040857,-0.8736417100987571,-0.015498902972506128,-0.23166423025648308,1.854074263687189,0.0208205399706753,0.7728928043432686,0.5066926331634534,-1.3453142339157023
0.6594944082292353,0.8532037079074754,1.2885344323494665,-0.2911742358083917,-0.001650378831749863,-0.18100346125283562,-0.47210705637050576,-1.9886261979617201,0.3100187532139745,-0.14669924048584346
0.4868458688027478,0.21876429568513947,0.16503962274894612,-1.3208757515407368,-0.24090127925550098,-0.8457513572124925,-0.043871997656949754,2.4110565969700803,1.5875572674103609,-0.3197896022081076
-0.668378506274822,0.9110777545999456,1.3614859743842325,-0.8943624735065684,0.649929582409502,-0.5159080844216184,0.8815137258431258,0.5160040859544418,-2.6423873712459436,-0.2628844105271895
0.7254631133842053,-0.16149556534042006,-0.2524172243125955,1.7187337899772706,-0.18913547542916975,0.7048960636082353,0.5854592924240962,0.7625046966815334,0.30689197439528193,1.4099519761463593
-0.7154058225153352,-0.8701493499294494,0.6462761489669536,0.7609059541865537,1.195456823790569,-1.9879600417569936,0.7915813486589311,-1.5437904114636747,0.3540864988179502,0.11420157371625136
0.47315756291838285,0.10859721835553517,0.7421791463988437,0.1393456520391208,-0.22630231642101797,-0.04058231740767429,0.041928172238327586,0.021095188213444065,0.831210887993885,-1.4961983610095557
-0.27374570744355115,0.5431190272195165,-0.020238245476367708,-1.451079127224431,-2.1491414539710334,1.6961626869160753,-0.3245289137775233,-0.7098622129599708,-0.763055627514489,-0.37047409971870304
2.029479646140887,-1.2908457551532553,0.8957149560064751,1.6128949339733465,0.6257677466895384,0.4645156715611155,0.34610318137353746,-0.6777197525641232,-0.0917082977740578,-1.1206944333304654
0.5092961708752036,0.06151679492602132,-1.8027237463551684,0.5059897597253823,-0.563105040523297,0.32802223542964165,-0.09820012102415171,-1.0036013230125589,0.0638732738197501,2.0165654304694276
0.5160338907513553,-0.20267428810914653,-0.4217706790240519,-0.7805157636763974,-0.6432141264466754,0.3725144940969875,1.0506231303094442,1.552139593124417,-1.1297179809134235,0.084573542316119
-0.2015833482354795,-0.18247506047740653,0.21328708021578902,0.25845374741439564,0.8563771481568051,-0.9436565250489615,0.14586904361661782,2.894511613114153,-0.20309999080423258,-1.2911035335564063
-1.5124407024304038,0.8547908584415445,-1.2654003615096745,-1.125916473145038,-0.01924147987973422,-1.0263473287821259,0.05100144969803305,0.1674717476534733,1.3860182133974834,-0.8977774116960335
