col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
1.9659579193907897,0.2447864983426844,0.37974577670803744,0.6760210652771591,0.29158572968261964,1.4485646000050216,-0.25036393630419695,0.18351235691147486,0.9491238604901441,-0.20283933608077473
-0.7991001303586368,0.26318900717397714,0.5876955101721361,0.051686076444933685,0.9633972831581437,0.09541893729753811,0.5670994234236598,-0.3122421059060994,1.0488311325793964,0.2483337699976972
1.107898536993144,-0.11463409142625601,0.544245779707348,-0.869950693157484,-0.3699773797181669,0.5234917823382379,-0.3542232949591969,-0.21440925090022075,-1.1899730634139771,1.29905685435676
-0.768818168069647,0.43887255423778476,-1.8105412432445995,0.6786538463935927,-2.8266245014252256,-0.8289585212768615,0.008803894429119559,0.9100454466147773,-0.4367777545993979,-0.2472000752270034
-0.24648680214173,-0.5662696606648044,0.25741870375631487,-0.36058763990499243,-0.18428463576122087,-0.5722005024269248,-1.0883617726239236,0.552658195866399,0.5939103703655412,-0.25589122372004097
-0.3545731766630883,-1.0614714672873424,-0.9947133497155789,0.4763973477718085,-0.04599338449272712,2.24460702622053,0.3366797744960151,-1.970212416919003,-0.7408272976413478,0.05607004318089698
-2.265161835601131,-0.4633181415558377,-0.6981959455927067,0.5632955789776205,-1.5943620773477118,-0.6849671417299504,0.8859972057690476,-2.3815481424415212,0.8632411976693387,-1.5526540817279104
-0.8330986289299427,1.3440699690307254,-0.6721762940208604,-0.23293927529942204,-0.7483091039591607,-0.6820775829397124,1.1584464796771836,-0.4138654770352436,0.26768867444682964,0.09000536524402603
-1.2681131576485118,0.24463373683696485,-0.6921213160190595,-1.523221202601284,-1.8733466586975536,3.156992529993929,1.4238307511945882,-0.47339031020109157,0.5928564239565028,-0.6446271401183613
0.9338650823486677,-1.0561311996722076,2.1922831079321004,0.6419439637993168,0.864463281619647,1.257974982687518,0.06662526522164111,-0.052108384794067486,0.34770493407393355,-0.9422622744826922
1.4273397060624207,0.4015361098121667,-0.07380414987547024,1.6043040978096141,1.5493856037854046,-0.759498768769714,0.516018723240496,-0.9164010216472845,-0.390174763840866,0.225607980403353
1.6815253645070087,-1.554434000415557,-0.45963027214166646,0.19756891028083975,1.0948883251606594,-0.5292576240121614,-1.473009032951682,0.8563014627761111,0.8707839368233665,0.740123290325609
-0.1644496710432297,1.0479022213833558,1.2634323442244597,1.9656355877523721,-0.5748368134424551,-1.541003446754535,-0.22337726265479918,-1.3577230689305495,-0.08423747463901458,-0.3813255191909197
-0.42190192013164673,1.0277473726392647,1.5673009122659387,-1.7665827630180835,-0.524698028747598,0.12880296576112366,2.029331952204765,0.13440516670621158,0.7186058403798123,1.7856156211053464
-0.6173868329477398,-0.8646799244978988,0.6259176122497869,1.729155608522249,0.6903623871688385,0.23016906938612217,-1.4031410424490591,0.45289655181256683,-0.4217033023399612,-0.019464053580125377
1.1792696347540672,-1.2286363482966236,-1.6759227934874419,1.7820572882472203,2.4210563191936805,0.3460167082810729,1.3580729232324735,-0.8855579767526033,1.408072610639785,0.7593890421733845
1.9502036767805841,0.7646643766596329,0.560012390135106,-0.04579565424020772,-1.1131705845648323,0.7318191517394134,2.152153036322669,-0.7541669973085947,-0.5615874228949622,1.3022816492302975
0.015868524656937468,0.17976893255380838,-0.38497475557149874,-0.45728168697021015,-0.5002286557713239,-0.9363825920500375,-2.5537014154550173,-0.09369209095488268,-1.3041170415924368,0.2719969028262154
0.3428611705994636,-0.278995825959231,-1.2422265485003658,0.30694234130813663,0.006177799903723911,0.4005152697745952,-0.12110336460014809,0.19173688070084097,-0.09060697456258292,0.20213674489465072
0.4078505429782021,0.36399507308870144,-0.27826852332775465,0.44478344306254763,-1.9838836869020138,-0.21186234351311065,0.07271861179337497,-0.9202706901548551,-0.8430631482157509,-1.3639040645599259
-1.4796443064493532,-0.1858820658166025,0.31923883576016515,0.30205553313866645,-1.9408170962629043,-0.5329729324582204,0.09737901124554071,-2.2153801328430354,-0.045087796246249104,0.5510683267079406
-1.3244568821757352,-0.3805509789636694,-1.444840960186984,-0.4804161317787522,-0.13742098794082958,-0.5429104913490764,0.14614034607030285,0.4031500180276538,-0.6540489778716708,0.5015147192333814
-1.662323668242958,-0.41142387609741754,0.1741793586275027,-1.2108398222050731,0.45302284687547417,1.7341929737733193,-0.4799517971723525,0.12774071751344776,0.7547122388329265,0.12213545422970574
-1.0845624203351245,0.28531045572355584,0.6906146109915623,-0.38149888231676576,-0.06176883197708345,0.0017688837681711037,-1.4108442377179025,-0.6545826092881178,0.6762714970538329,0.7888671009538378
1.5408169857268534,3.39274031285249,0.6907825717430376,0.35048474050893885,-0.7748066725592834,-0.709558933691974,0.7643471545414423,0.5069061875528985,-1.4684833049606811,-0.12419698190169175
-0.9823473989152288,-0.22289579950375077,-0.34976936979249107,-0.5422696115034448,0.20892567389704284,-1.2821623921977254,1.0986819501192326,2.2773464524987364,-1.2725149573746475,-1.1000215690888442
