col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
-0.022159197468632253,-0.16564299694754042,-0.6347632114092957,0.799134993569998,0.09620730616644159,-0.47174657591206226,0.158126095476563,2.4994863860085266,1.1074394285549995,-0.9731450775891172
-0.70680598776231,0.20013131419387326,-0.8816594911354302,0.8574269615441836,1.373784392824477,1.0103279599906934,0.3669165614287002,1.4579834537887226,1.2484990920946326,-1.0153572878344213
0.35544122794380795,0.9613994106240448,1.4083858845931814,-2.5791583221830687,0.15453553240738424,1.9507624445735814,1.1763521631952105,0.44214426843793114,0.6655252044289558,0.16628512537935605
-0.5948292980942533,0.3034111642190723,-0.8014420660456949,0.9677769817766607,0.96503181158213025,0.8720247309601589,1.2992984674585146,0.370499172219115,0.052508528123820286,-0.21395138854091392
0.9852289947641303,-0.9381858868889256,0.34287463365949056,0.7506312172671386,0.23334048440628527,0.0019448132932466393,0.3248904535713395,-1.3107448776655437,0.8548998646336462,0.5659746463578763
-2.8493872167503445,0.7721506315461629,-0.7982183680907486,0.2596610971629259,0.2833963034482519,2.1398174310365303,-0.34537600006957864,0.9792070137762312,0.2705688146124117,-1.1107136393723787
0.7833776551882017,-1.8516030633084475,-0.2101559661563672,-0.551258041220933,0.5249060286752548,-1.574039997330959,-0.3245906593407156,-0.2766150587105148,-0.11397083968516762,-0.11193929035715705
0.8214716751584239,1.5545219260897274,0.9368698700267281,-1.3139452758976593,0.8114886809157361,-0.18150978240432947,0.28462493930828703,0.1851788472635255,0.5968162272536532,-0.14777060281364066
0.1638038290565916,-0.1839264230385206,1.8141480460263033,0.5475236955125637,0.1987473435498459,2.37856225428346,-0.39860848866748094,-0.5857988242309446,-0.9360354307336665,0.4588332911206966
1.2001245890783718,-0.4575645632743362,0.5747879796402423,0.5836788532264514,-0.5748481673294068,0.8322416751839741,-0.45551035117567895,-0.831536451578936,0.5839981202876916,0.042646038589022196
0.08858073543352155,0.7901502205920582,-2.7252288329592727,-1.2071771963659097,0.7127948905268197,0.2770622426932622,0.25454649468088947,0.910484397860453,-1.020897493011447,-3.6324396198071924
-0.5131443029969195,0.47671659078555356,-0.1298241575272208,-0.3041675897897415,1.3726619865326233,0.4513937493551603,-1.8667866176059484,-1.8416456336576792,0.03785204050337936,-0.06945265047507224
-0.8011721157121918,-0.306210978452903,-0.014659681724316078,-0.11812196987376562,-0.3932099810858472,-1.2271676840012273,-1.6403391661138782,0.4436870472671345,0.6798774355175893,-0.1590437635978375
1.1058521337576444,0.8714192588118429,-0.597451668760049,0.7888503807216314,0.9119734965025831,-1.0527981854727089,-2.5266942425269815e-4,0.6671447289606537,0.5040217928340486,1.4656781770526357
-0.25977973422378114,-0.7310655459146717,-0.10890363021453298,0.3593672574415792,0.48831200409483505,-0.9954873835211833,0.2078564906772486,-0.8236839351965141,0.017329605365745085,2.512039007235255
0.579633723189257,1.6958642954837437,-1.6724391991425023,-0.26730746643195497,-1.4672931084856633,-0.9412827731356203,-1.4199855197650386,-0.34297895454140154,0.12252552627713643,0.8415510400865808
