col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
0.7687896649022863,0.539149415819265,-1.147218363865475,-1.4988489800866176,-0.22269789628265407,0.42692604844396537,0.7697187827940752,-1.2950948928978359,-1.643638447167679,0.34763835758186507
0.15587646076005313,0.629171432391215,-0.07982026454678427,-1.0928319702491287,-0.9856502578987191,1.3475756280451594,0.6670483229816414,0.6659949495201606,0.17834355715875244,0.787560578357937
-0.6773935833415989,0.5060079216209344,-0.48603489120888765,0.8464761139011311,-1.4898419710084545,0.6613475464183053,-1.6368511601691158,-0.10542616351486206,-0.3550748929096743,-1.363785552952372
1.0754406406646453,-0.8777810984253536,-0.9914830209768557,-0.23405643149533512,0.13776894837051473,-1.1863104218676381,-1.0020534095032732,0.6378811287091676,-1.591930310626264,-0.13779430728943065
0.24418231415158712,-0.22897918432657688,-0.7859409291730898,-0.08007185291380478,0.747657892289694,0.01267699775693286,-0.5921705204665503,-1.7864282710268449,0.8341527383377956,-0.4298522893119772
-1.5521409178375993,-0.03143329732591262,0.5902007870240025,-2.2596391375822495,-0.2733495267425251,0.6236544181073375,0.5334826610655566,1.1474351787012678,2.4871237877122225,-0.38339989421040643
1.5439446844869915,-0.6853540724365289,1.0471922834847844,1.1296835532435578,0.9234788896887592,-0.314615628810944,-0.5008144937863285,-0.9175281665882786,-0.029832637924006217,0.0389790791191368
0.8636933329143885,0.922712109624056,1.0805066688513296,-0.16486613092218022,-1.4068188530032444,-0.2348520158109109,0.4361510612363354,1.1637505921340094,0.9497916151298107,-0.07990404543967704
-0.2921428403432696,0.928450693427187,2.119977566889602,0.7100513190306967,0.6820423223921941,-0.531321708649496,0.2270332100789203,-1.6355780093789931,1.3114506562695494,0.9940532997728063
0.08944644367476653,0.5518812440727177,-0.00467998383863681,-1.1782732381063337,-0.5135517236254152,-0.8109578476067796,-0.5399316337003395,2.2006732510614557,-0.4449323150596842,-0.5862927964756959
1.5921298632480698,-0.8246864826736032,-0.044407545667715397,0.11535410820038869,0.5371571186892755,2.4911595315196458,0.5876705296228847,0.11011641153125062,-1.3820221011617184,-0.9727644779134363
-0.1408832372372453,-0.061975231036048205,-0.934261387665186,-1.4850269969077197,-0.3913415050819362,1.2303055029039904,-1.4643707849443353,-0.13073759059390427,-0.5849133259181393,-0.4226734851082346
1.8509029059093771,1.6649512139122795,1.2569561201639219,-0.437244810339584,-2.0486852126214385,0.7434331174840021,0.8172002238109085,-0.045451067052247725,0.5108803209110373,-0.6125950156470837
-0.2218646212065365,0.5372160150539665,-2.139114778051736,-0.6078157652456806,-1.1610895966504855,0.7365163703788233,0.28584836131376146,-0.6763070618642478,-0.02715508120038612,1.2079902104317366
-0.566408689258496,1.0921017387872936,-1.4504664408533152,0.27127762882058043,0.007732616997537773,-0.5660071328323417,-0.8990260415163338,-0.6431524481491154,-2.1441770525481245,-0.29880475014588775
2.4360463213876393,-0.4664568794082494,-0.47318124121664284,-0.7146286755160237,-0.14902084768928012,0.42194914464861805,-1.3260852537052539,0.6389555199572624,-0.5200600692683218,-1.0222703478032402
1.0336334058684833,-0.021109459084983396,-0.3341501033621383,-2.939277734705763,-1.3526125485330565,0.4401247683976344,-1.246428012040412,1.2393804018195047,1.7080675346581122,0.1709532037170302
-0.8307794837653405,0.3624811934707838,0.24507059140262177,1.6463583449140688,0.7677125326239115,1.717700662611403,1.0119045202800594,0.04453078295286687,0.4771889908399195,-0.9764490828107919
-0.7863292666972719,1.7024400360754866,-0.6894767459154554,0.6640411186425829,0.40937792208311985,-0.41804145713276425,0.6831797303948556,-0.6687470962323069,-0.6940482743649563,0.8782068747073193
-0.6514762776762614,-1.414438438996592,1.4884580515891785,-0.5846234896474454,-1.530667615718509,-0.9661600788312313,-0.06896578534754792,-0.07858473954854352,1.2916107977808318,0.6604657962479724
-0.6290424110132398,0.35431490686285577,0.043587438082203535,-0.3421403399331059,1.507068319062759,1.2184534035090093,0.04370167457000699,-2.4079192433714853,0.0852024658380166,-1.0841481730533225
-0.9535062175792836,1.4523905342428123,0.4730944545690545,-0.0967788016078057,1.141550679449741,-0.18921086249412322,0.2737908758253016,0.34908992558872,1.6413871180088444,-0.1351898588603882
-0.40832576304035484,2.189819982482806,-0.8549216159745497,-1.5937443183972348,-0.7126317714300218,-3.1536729180426897,0.1505525668190708,-0.15063300807691138,-0.9913467739110607,0.48490927432839703
-0.10715903480637262,0.9818222482047857,0.17200928908933188,-0.17327007947602158,1.4495451769676821,1.1588891160204366,-2.21006817278785,0.1551387089717045,-0.9738762733512722,-0.7449916422044945
1.28607666355949,0.14202111354556013,1.741049425861976,0.9741392751972194,-0.7526345992117259,1.4877439406396447,-0.741939568425643,0.5769210670419265,0.8094094016064666,-0.8943793550784224
-1.2026420211155782,0.6386214117756871,-0.23782084848566765,-1.1066396377021799,-0.5954370848515539,-0.9746423694167765,1.3557027765031162,0.7172849627336633,0.22527940396435017,-1.2110590160434853
0.6690858999972734,-1.0597523294086515,0.4701865864676593,0.2707403125443466,-0.1697778359814147,-1.0795931265078995,0.7267287497156372,-0.014806846442939836,0.8405371232547816,-0.9175052821302903
-0.4692857937622775,-0.8108467626787075,0.978550684213093,1.806364928631928,-0.5743956496941541,-1.5709139751330738,-1.1529093174921001,-0.8978320219573134,-3.8972272967256717e-4,-0.44261250284004755
-0.4052757409325114,-0.6258645923301105,-1.3971389890757682,1.5179242648731164,-1.3470121721720332,1.0340625429651609,-1.0163990133433665,0.9734538640654172,-5.398342310803315e-4,-0.3559727141575253
-0.22162132600185694,0.09285885749842296,1.7232734242979517,-0.41348822382120676,0.3497125287267587,0.04028730606152359,-1.5217076644639287,0.5298036884803359,0.3376454276678809,-1.6861473013924113
-0.2893216687607963,2.3077935814234287,1.4935629553797436,0.5071227338129516,1.1272924499656596,-0.6396964691833847,1.0103381604493318,-0.9695086271358325,-0.4391728731399932,0.022654546916173354
-0.8724763081886202,-0.006173950159096625,-0.2675115579518088,0.027424273008635536,0.934611762839472,1.984212881169648,-1.0822047365085201,-1.6867712116745204,-1.3083950516471392,0.729911136254306
-0.10825105598532586,0.07502733455247818,-1.6366191348040346,0.07620369217202762,-2.3552945905117997,-1.5796472877766794,-0.2708480641131897,-0.1949271607023683,-0.1853090666517512,2.10271885440138
0.3405031214776673,-0.1457026101307864,0.5312747099679599,1.2236412207946084,-0.9080667218206633,-0.1778864633371574,-1.3093615147405917,0.33753498894224115,-0.9570656500420336,0.32455612461139244
0.786980633538184,0.15079564334581627,-0.1717491332899848,1.942398208052184,0.22824685331437347,1.0498841861966526,-0.6784300846391382,0.9309055863565827,0.6853698022830155,-0.08869141647586808
0.3241494884107845,-0.9951258322516391,-2.2953041938552743,1.0145690114832642,-1.0791596978083955,0.19040076257863706,0.16405447079203955,-0.0355548340898899,-0.5694782051436793,1.6905272943731864
2.058720752898784,1.089639759808633,0.09771479906707554,-0.6102536150471982,1.4971263054119368,0.36798928967004685,0.8337081070677345,-0.7885468906943851,0.4912040213727854,0.5339120808372199
