col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
1.9960408752485355,0.2473597527850924,-0.39670716498650543,1.3818093185816842,-0.3058912024983485,-0.2445600674567201,0.3823187135432407,0.4989621859843743,0.655463319077561,-0.5610858612792545
-0.9416150648369032,0.7102579755121521,0.3595676743802352,0.07702046129587833,-0.20480010061740508,1.5198548257843398,-0.5621325540018414,0.489014067803687,-0.49010765413709967,0.13127671497167892
-0.6879654421241399,0.5534770070885086,-0.2921803549450977,-0.07873968773854649,-0.6472272442436838,1.8312878224146236,-1.7417854419217036,-0.6197894233725294,-1.3831599998271527,-0.6306622604302593
-0.8047193761842222,0.7162635617174452,-0.28984950074343985,1.4014168117547376,-0.7416169771714117,1.1731216089839633,-0.12442879878594615,-1.187819872450419,1.2620573397312786,-0.2696432094974679
1.2044912701871198,-0.2438796332258141,-1.5816744835566487,0.13963649762649044,1.0037589602707497,1.292188844077427,0.474032188079741,-1.4935524572655978,0.6825699698510843,-0.063014719731137675
-0.8879485025405665,-1.1586596615953968,2.0510235071257585,0.7146252150349386,0.5676870382714695,2.169232317747682,0.651156623279198,-0.1523703536938282,0.7329574237148818,0.191580528130186
0.6154680791355726,0.593087760194444,-1.0428223902475782,-0.7627261396929044,0.6569200372229058,0.33180680409702834,-0.1577139529509988,-0.31460094083258017,0.10881682274101538,1.343002129350787
-1.6142566716731523,1.2200299040978715,-0.06864269460168983,-0.48256917141176575,-0.21877479882878778,-0.08598513578458779,0.9967279212500844,0.7851887675604751,0.8093745336031475,-0.4300203425925026
-0.0825262864827391,-1.548465535430928,0.9613715741448892,-0.495183221058137,-0.8743234735640686,-1.1061884302782208,-0.019057574262942367,-0.29133565000868067,-0.9449260703238836,-0.9155964818589816
-0.0324099057572537,1.2473817107819405,-0.21669777401968202,-0.22726156020596205,0.043312729281468156,0.056018349021909386,1.0444224588065687,0.640759589526226,-0.4751481166850508,0.06736574358457004
1.0362541294863574,-1.312669495518258,1.0865064918268716,0.49868454255615197,-0.20350618605862328,-0.7612271192309815,-1.3250792884389482,0.04372094881628118,0.3220837149848032,-2.463793173479227
-0.031647320997006144,0.4678695776230961,-1.6188113173929892,-0.635102369926246,-1.2471280137915892,-0.503564672970093,-0.2816671165341064,-0.14376961028140045,-1.1125794842889487,-0.8894153569280954
0.002656184036833978,-0.7084910188246174,-0.2981103887589735,0.5158066628528947,1.0316653330726133,-1.6775692152745674,-1.2888116764562672,0.09552137682980955,-0.36144428043173726,1.1549777123321383
2.510637783694964,-0.814034693240101,-0.5767978922620268,-0.5052528010949952,-0.6518581096577413,-1.6440641123458195,0.5786071589754329,-1.3270318661873788,0.8499722559228732,1.9594230084495345
0.41325226209793187,0.44519369740833975,-0.4743049197664421,-1.1487117432813172,1.9112641035929214,-0.88552735096458,-0.5516843269942726,1.2540167426693405,1.2164034569447821,2.56650699841399
1.5281755470431049,-0.8161495152967986,2.5698943678475303,-0.8525092094788926,-0.13052939110877343,-1.2491618926999697,2.3041141197356887,1.4839330812388034,-0.8870566224603433,-0.7768228178344538
-0.38023764913419705,0.06690403802967176,1.0227987200179982,1.008237754731593,0.332704614806969,0.23963338991542965,0.6517287188956827,-0.46146281011132406,0.08070505405275406,1.40391271232346
-0.9009882347876154,-1.5165278888906402,-0.9017585503345491,-0.03960614716834445,-0.8532816734906641,0.711076897359148,-1.056526337976216,-0.764135395054938,0.7819896365737913,-1.6067048038051424
1.1310140970542346,0.8485356147061649,-0.5443097709768261,2.3011781280277526,-1.6955223013861433,-1.7156998235251042,-0.43633431754587043,0.24743127386565753,-1.147497182706305,0.45858889000894676
1.383107147266897,-0.13103740933565547,2.007238131379664,-0.7467080242656479,1.2224731131993536,-0.7482377719772624,-1.9564190333634066,-0.3259820082635528,-0.3940583431862846,-0.7322861774325283
0.6178749242398384,-0.34284379025304385,0.3169876985807424,0.671445314325807,-0.6816154699418233,1.0959988949609205,0.8539256801610072,0.04433934941571772,-0.08260408315361828,0.10870713188812486
0.013947769541778595,0.8061935010075532,-0.029148646211098778,-0.31298427062893686,0.0778378520384277,0.5282398635365645,-0.38710697641808867,-1.0890181537018913,0.6356372124962071,-0.7171229792966154
0.5393290906523291,0.14845251177337856,0.28202028432783643,0.3105296715903282,0.4603008348972741,1.3073694890071506,-0.08863763813477812,2.0081874029386437,0.28200274316685014,-0.6125321441284705
1.8310010945710526,-0.413387923569326,0.9503340676848042,0.052075773720925686,0.7485893534017525,0.1942391958901918,0.4464880889257697,-0.06756916068626818,-0.26259709644098206,-1.1290051181983083
-0.26190357957839144,0.8174635518988825,0.05811324948344122,0.10835199191999051,0.6774990426788402,0.40661902228605723,-3.033608344496712,-0.30165400053771413,1.0066634189359485,-1.2259761799552051
0.39840647855937916,0.9285140938257802,-0.358602944113196,0.5132032323765652,-1.5786545542103028,0.028668720812489737,1.3910314918642512,0.4125794357094693,-0.3095439124303714,1.3248415542252094
-1.4108750917107784,-2.382173196767704,-1.1429184705579871,0.7559014430237437,-1.0867425891772968,0.32769981436749973,-0.9603811698759589,0.3547226600822776,-2.393274536309531,-0.4236851098577817
1.5099114104043037,0.10699723300255615,1.9087036152455796,-0.8446125097213287,1.3449880013227058,-0.49351956112990136,-2.0388179641815602,-2.7198753512212894,-0.8447194074099275,0.2507483331923908
0.41561587768021874,-1.949654649349068,1.161944229751646,1.4573875028331724,0.9368855175345541,-0.9999511844672889,-1.3673643199879626,-0.292290561451925,-1.3213801141918415,-1.0046859289261765
0.5936009138216951,-0.21821599722354343,0.3123208725883534,-0.3413510672736742,-0.30518588575075295,0.16158782884723638,-0.5209925515195973,1.4499226183292762,-0.45901128533535945,1.5237194353078862
1.0302519744691012,1.5125432949358446,0.8051606267835504,0.40420960848785853,-0.7089082866288693,0.20897703062329093,-0.16950101830051267,0.4768196591715847,-0.7795753932950001,-2.062855130600346
1.4798304699638034,-0.3403065377658595,-0.11702679991039888,-0.2425376885838549,-0.5087057146321817,-0.14821007456015065,0.9487111147744176,0.6690744058700284,-1.8030589261054444,-0.5827013868185233
0.708661957466783,-0.7685797524132951,-0.4230370902618415,-0.38209635008026577,0.6942843208309616,0.8415781044282402,0.5924138660066115,1.1330211391319853,2.056270178726025,-0.16749217821955445
-1.2599310752348263,-0.10518753045560855,-0.28347709373720315,1.2772339480451929,-0.21186781063610274,-2.710920401728239,-0.4993886863474991,0.1722171026770446,0.009830018634777627,-1.0267106267723773
1.3321539375525484,-0.5490986165053392,1.1205655749639774,-1.5419188008765172,-0.7672441371088973,-0.5379728966478523,-1.0462038093280277,-1.7807324400353173,-1.2363080216747422,-1.154376174330657
0.09785796579316382,-0.8699065508844678,0.18279118989474177,0.23093769153537988,-0.7437593747697661,-0.2576726014431377,1.1998046514327738,1.3034583299460056,-0.3302834679201011,0.6654774833533654
-0.5191575894090572,-0.29850569859066567,0.830538437866469,1.6132417658883271,-0.4274371164313696,-0.3225583248638397,-0.5162058156954865,-1.0194677628677364,-0.2988022800107886,-0.5649704711900028
-0.8446912296088442,0.5833493711770296,-0.3827804255207627,1.195643840149944,-0.9876066567050159,-0.08045987986139068,0.761593034998805,1.7739298281218767,1.2315163920707417,-0.265643881781236
1.1958617292675742,-0.08239379037554564,2.053836843496032,-1.5126143294348477,-0.4486533022248758,1.3967435973491997,-0.6255067548274943,-0.6197802353358858,0.9779647678951107,-0.22112248927633013
0.8640090561584763,0.5137698545363527,-1.090830401527918,0.2632686887269247,0.3170545765283191,1.5454252593249027,2.6575095468067165,-1.9773471483942093,-1.6369902638732248,0.8229764525195519
-1.1830104015868814,0.02469814485229517,-0.2225962624047033,-0.08958544559113182,0.2941283767549704,1.6329529902536253,-1.0573572292599387,-0.19889921412711115,0.11762665920976625,-0.4504970675826631
0.819743919347593,0.920308104933692,-1.1981359022047164,-0.16879472013857486,0.2376698907912818,1.077816304865367,-1.1430706181101118,-1.4710642743282774,0.024360549601449993,-0.34127208228013245
-1.8431053378009115,-1.1365572324662374,-1.4607852912235173,-0.5628219287024705,2.928665468486339,-1.026494009684116,-0.4285387817810006,0.5259780451875705,0.45976729575291114,-0.695424973082237
-0.43165193489278536,-0.9890573271689945,-0.3156463620630319,-0.42268841916882743,-1.3529146917804222,0.5892654289072088,0.04210852310575343,-1.3562680171405448,0.5202891572516032,0.5638838859602966
0.040741441404611,-0.1625414029117064,1.5014893733109058,0.4605509907984077,-2.0924195423891825,-1.3772224255760854,2.531911546332635,0.8207451366058717,-0.8009528826063932,0.48275564220628464
2.837748988935267,-1.0540924952455033,0.017188193467990397,-0.5270758028503633,-1.0638510350998653,-0.3481919994965233,-0.7991777078602483,-0.8557264807144316,0.49302261856134183,0.15798657987636086
-0.26318070294858525,-0.18617925073019842,1.6429169787112419,-0.6382011977511911,0.12957807048698342,-1.1018126181657695,0.04259747023828687,0.2563550692633275,1.0456257977534213,0.26802052385753405
1.027597641312421,-0.08858383666805941,-0.49278807807810504,2.453780437283656,1.5011339598254703,0.7878805404466762,0.7941700428840599,0.28195418113044707,-0.6819161927351597,0.6995987449150493
-0.7441635383908198,-2.013674403125123,0.8011057074135622,-0.652290333879015,0.1489936996251526,-1.6235545564608407,-0.1261129163791013,-0.2759753548591697,-0.9409950451587948,-1.5982615042266337
-0.2516943845613428,1.9242063965324876,-2.1074146322071625,1.2445068033101947,0.3748451098486446,-0.3497022751487691,-1.401565717255041,-0.49061291355991304,2.1395561591915966,2.5339461529576974
-1.410459706845636,1.2685177087181099,0.6153820492746143,-0.5034406840762519,1.3101691493241412,1.5067093509538487,-0.044544317672783926,1.4812108300990094,-0.24548049053054058,-0.21199058732788917
0.4101515205592498,-0.8640651850638991,1.0367099092733556,-0.4981374241299428,-0.4192562194226137,0.14607544661730157,-0.20338608466681485,-0.346930691246362,0.1293343222916156,-0.22565269808395289
0.13310140655305217,-0.5887809469393397,-0.0943000350262566,-0.47696325593356215,-1.366631372475328,-0.6203075615360112,0.5804542832677987,0.754682800804524,0.36056188658358646,-0.36678888960341477
