col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
-0.12760162906758835,-0.10288763468182605,1.7046997852500527,0.6740156002342036,-0.9928509811842999,-1.3309790066810612,1.8756051948390016,1.7492060235167557,0.15742958654711056,0.06584163444196177
-0.6980751073224621,-0.5330347004016627,0.132907302000395,0.5753122908064692,0.15241907641626148,-1.515570696123623,0.9556325504577721,-0.6789378890306169,0.6791994450573975,-0.7926785280572224
0.35782060994107573,-0.5503610482970646,0.3087624915485159,1.0334063287284068,1.1390597290619235,0.3512046721029512,0.1947657428664166,1.0251008361670262,-0.348409853166319,0.6481362467703456
0.5605188223870337,1.6293580720231913,-1.025030985665057,0.004447851433675036,0.4561159398936394,1.271068025134502,1.1510377555814832,-0.8485297752056137,1.7769938303524895,0.862808667788871
0.3613298363266021,0.11544172488284109,-0.2854834125722961,3.3252244161490636,0.1181526023294964,-0.5113406038484841,0.1664816835701541,1.2905723085413772,-0.4230599908695088,-1.107268743654488
-0.5931514054577894,0.9991282413240248,-0.8887468371083969,-0.06151918464318628,-0.9906477087775849,-0.3316160662676233,-0.8507449998589532,0.47130047094887423,0.9579375205650673,-1.4431259254237692
-1.0388758112035454,-0.40321729184944843,1.0145159257343133,-0.6922763477301227,-0.02833085150289388,-0.3959869931149811,-0.384843896326018,0.16198623289313674,0.6646658852329043,0.9875054146994942
1.0607743331766644,0.3012426550434908,-0.1885636854129958,1.1439301768208634,-0.31220345930250004,1.1472356362164504,-1.4838133044912147,-1.1497910944364447,0.10483377686294043,-1.727303256534355
0.9584407459967609,0.24444962324038383,0.6155938214750956,-0.025117998151956443,-0.10539491552748774,1.9072039771948448,-0.014670010893168092,0.5720955488788796,-0.01997956852035377,-0.9569613595378927
0.2183876132082313,-0.03559268810676024,-1.510572676337421,-1.4800044440815197,-2.0100801047288233,1.016457898211584,1.305161742216233,-1.5075073939119514,-1.4341004510972746,-0.610298192231923
0.34095734246487003,-0.193790439470772,-0.867555088928935,-0.3072438386943378,-0.12022036636735285,0.8613437467686549,-1.4074460578726127,0.11895895737519901,-1.5122656286634015,-0.7514584972106887
0.5667242055210595,1.0799852309267934,1.0806306943256176,0.8293204750914497,-1.2477534923052565,-0.9912697452004535,-1.171732449865649,0.6411776731486319,0.04851090462817772,-0.04244325900439887
-1.816989334255847,-0.37838392131732046,0.3196106868311038,-1.4696454320476369,0.8975489734261982,1.1789395702974284,-1.473691523440306,0.3141159897592764,1.181909137487531,-1.3564927365232884
-0.18949786120860876,-0.00721076837696467,0.6654118935455199,-0.7312153764340874,1.0871516899274496,0.48393214769501236,1.1932505018457098,-0.4319043628333226,-0.13714297985392368,-0.4078700589452895
0.02988265809832173,1.8354459437656678,0.3653481159955715,1.174898294175829,0.6740462384691869,1.3350638679681757,0.34967108339132985,0.1924884372611303,1.2660428020191203,0.36195122552052256
0.26082366980056654,-0.09245039972893175,0.3564837334170878,-0.18587433788835922,-0.9165790814586858,1.0041782236873031,-0.6002177797655263,0.9950804467004265,0.06969095951603946,0.9278352038129072
-1.6189493726379218,1.0720681145558517,-0.031057309278924597,-1.594451587839958,1.3840482262000033,-0.05874845390508116,-0.21088827753756106,-0.17006701072332558,1.0283174535948143,-0.46133508804159273
-0.3284849882623582,-0.2825339197139906,1.9649253273739755,-1.5119786581235823,-0.9360094298804561,-0.24159830596704543,1.5075760212607356,0.3976208423237583,-1.855887470043804,0.41002577166262466
-1.5806588666874462,-0.23521236342899754,-0.34490221174128993,-0.7295806529689777,0.6540356997892826,0.5625144576182401,-0.3544633138093583,0.10120445962019677,-0.2819185527169076,0.32481282119493887
-1.3233709947401802,-0.29908057621713946,-0.2245365234241539,0.8609044205396945,-0.8529680508743761,-0.32029713065963533,-1.1980952398578126,-0.2840573346320829,1.2983645832736315,-1.263943742812819
0.11175064599478207,-0.30325040473484155,0.08946651041250997,-0.9086854299363265,-0.5644567195897524,0.4382412125266389,-1.327564021972676,-1.175851585127906,1.069321521622659,-1.2092478096511308
0.4601819268865831,0.5427806609808289,-0.16856327684046618,-1.972729517674404,-1.0805269900915164,-0.5061390607282138,0.13874077075042016,-0.5646681519695192,-0.23842425317530608,2.382245740005852
-0.29301894191282307,1.4780495671202871,-1.5534220409274349,-0.3221564530064459,-0.4646118524565766,1.7005411773547199,-0.2458773683028112,0.6912268520184764,0.49699666158512995,1.2127990179079777
-0.2054395402088701,-1.0015110221289611,-0.2293549006959211,-0.8960049837020034,-0.18900053124671387,-0.22731517824038303,-0.7684781236847118,-3.0328120422577767,1.253076451824158,0.633140047604308
-0.5195718442606964,0.2697146590820604,0.27707328795373437,-0.7347269294846047,-0.971393924968507,-0.5280065042459834,0.2874236267712921,-1.2765093861003378,-0.045579824705170115,-1.2893470601507957
0.012369183383444319,-0.24587951943751893,-0.5992291245306469,-0.5677668112598031,0.1874114492422274,0.8534654839067746,-0.17540167427615355,1.29357993015906,2.0254911577639088,-0.2827103001193419
-1.5446070235559766,-0.522585067061673,0.407925618426328,2.6207302082653126,0.20571514115101847,-1.9026669291335025,-0.20566075400031675,0.9331402191220848,-0.3228025487719555,-0.566530271278336
0.21564517189172344,1.9628116270158373,-0.7743601017016734,-0.14498790940835685,-1.1557921677262513,0.5992780971662646,-1.199216277153877,-0.76953531474427606,-1.4749084334681108,0.38246065609129726
-0.047114719369529504,-1.029246428767346,-0.6229445866002388,0.437051476921012,0.9102781062761144,-0.1306030435599223,0.07066175309567783,-0.06204877384187965,0.3577751974694139,0.7923173741277089
-0.6029970360467447,0.8240880168607158,-0.4390566626714326,-1.4173200242325072,1.0988059459364077,0.47825077394874077,0.39615659974641626,0.3529068042603254,-0.36063167639133364,0.41129852530051814
