col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
0.13300023421339363,-1.3338517329873458,0.914856664517269,-0.037690257355704006,1.854424228854649,-0.06738341451947279,1.4634560883751968,-0.062641134102108,-1.5629405643650864,-0.5365001346809257
0.8053535785638877,-2.5109431021684943,-0.11911095550919504,0.7806565064527593,-0.5701127125861535,-2.118005134785337,0.8336168644835319,-0.84244516616005,-0.3281415977462191,-0.9823299206235213
-0.45325423710238655,-1.2983634423289379,0.556203711525448,0.5165285775028706,0.4458125253221416,0.0652744185065387,-1.11488340924663,-0.5484144725449452,-0.2916948311130293,-0.502313448184318
0.04804469688486082,-0.796157696329721,-0.42460433806257164,-0.16001170822229893,-0.14891256557929605,1.0791210844896628,-0.5907249535027287,0.6062768626534477,0.03331376007585581,1.9272208914519413
0.38315769261790444,-0.30912045084402806,-0.9118149835549002,0.9080065247996871,0.7453643886532686,0.2217897189645724,-0.927663287653933,2.0290577603806903,0.46216933020058665,0.6729060262901292
-0.8477676881777747,-2.1349113373675213,0.3480242433283977,-0.25854401311695896,-0.1119430479087269,1.325456328028711,-0.31491935770035356,1.4002476300154438,1.2028847208275355,0.535764218173322
0.7050573002974134,-1.475441530944184,-0.39342625881475535,-0.5140210356090208,1.2395756404902434,0.7863148974655767,1.0089671742325212,0.21183081257152467,0.6779655332424894,0.3580459377165451
0.990322648069866,0.3830222591657618,1.0975106421212097,-0.8290009315539486,-0.8120328094391668,1.4113812505829109,2.0334154266957527,0.47107126661644566,2.0684332194210535,-0.8423932128313573
2.8013853925960492,-0.3922317184062963,1.357301774332384,0.6073422810264381,-0.4921660842574219,-0.31020590678459414,-0.512641571039253,0.361399636706776,-1.3613227981647886,0.49325883180103725
0.1065283947625877,-2.274836372857478,-0.5042748403090933,0.14211067214672474,0.2765897412420289,-2.022217806737916,-1.692370113139195,-0.6173062281099756,1.0247654454488813,0.7489889324302245
0.8171430253177575,1.1611149786261419,-0.2160164638350597,0.4418617643072738,-0.4250135447420289,0.4737560630852991,-0.5340760124617265,-0.41458659676405707,0.3141755562051641,-0.6043510756559053
-0.28432470290069306,0.2591288598150462,0.06084824531245622,-0.6873732425458702,-0.6314331769006147,-0.1313425800438675,1.508027257841003,0.07612819110852069,-0.16881876154420764,-0.9717216698384505
-1.617395961169914,-1.0052821385403685,0.4305924677926374,-0.33531747367716425,-1.2060702544854165,1.2233133298115249,-0.7320036105849963,0.5705595209772583,1.5449995891960588,1.063464263475876
-0.011705136742061953,0.04194631552637602,-0.3902265552791653,-1.11549626964959,0.9778351080126665,0.5545207927411413,-0.7959982701371644,0.4719308476870052,-0.6121324784082962,-0.5027424957662439
