col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
2.5415897964728402,0.5188445279962364,1.4216172614837312,0.04706491870784372,0.18844719085236294,1.7100645543903055,1.129119161010315,0.13457199330232258,0.25318078896503476,-1.072002097396899
-1.04974513900918,-1.160816282288681,1.2082529621435423,-1.1501638484933652,0.9742136651821987,-0.014117187095200134,-1.1906504627318282,0.2527719327757007,0.3251186205950499,-0.9685408744739235
1.070303727584439,-0.4096772143098356,0.2682403105928281,-0.8133729697023669,0.6239212214259261,-0.5479439411626623,-0.23854718319312393,-1.708667052475333,0.12251337457911532,1.4020221965450153
-0.7725276347331328,1.2428933739252266,-0.6534464201138622,0.7983005680438123,-0.3204750404679843,0.07217056642336381,0.35359014107288556,1.1274816193511779,-0.31293778891734936,0.187785713851207
-0.44453306699613104,-0.7769579984367577,0.38256984782959624,0.0482637719342964,0.7267055311903704,-0.7643398682131791,0.11272141532895096,-0.12080668464341578,1.656683398911234,0.49049056804411156
-2.4941019529357997,-0.6806454562996878,0.1447356011646884,1.229055528011922,-1.9953177966149303,-0.25923793316111426,-0.48258460737015507,0.5297783412128231,0.7375566775571588,1.4277585459126576
0.05704584569373977,1.150789283255373,0.8441292608736434,0.1315377926662429,0.18675870418336127,-0.5039656657529596,1.911402534168258,1.6677026482282893,-1.039304409466051,-0.2686580975185566
-1.3092698598995123,-0.8992973324713741,-1.5375651329762374,0.876217427970702,0.02824409630318271,-1.1192736498404,1.0398028569855915,0.15055760502324153,-2.3166445898642984,0.7895032025430805
0.12459416719885531,1.066478274149225,-0.19067611595261835,1.0804397750834212,-0.4898176638122093,0.6203803927976743,-0.7073634187043943,1.4442656177232331,-1.451134831807741,-0.8577619658510829
0.31769485698664146,-0.5329988000583534,-1.4775499345738476,0.5816602107267086,-0.2896375687896159,-0.7767489393536634,0.8338931556336056,0.089441717736311,-0.23176132726497464,-1.2043249216185863
