col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
1.4328154847446084,-1.0491223174619198,0.793733473706701,-0.30961111762381766,1.1220658567724644,1.59013098867028,1.7860153735034099,-1.4027320803655363,-0.73219183432809,1.0311654336186515
-1.4751984301990386,-1.5218738361472766,-0.44941403544606684,1.8902461963302342,-0.522143637420702,-1.018197756196852,-1.62195260682045,-1.5601321710374076,-1.6036111178666,1.6467389464956013
-0.1087659581556002,-1.0119638076553552,1.9151832637966355,-0.65168937225718,1.5337840777274945,0.02378613058132196,-0.5850399529813457,-0.07906165561659244,-0.5713793936786685,-0.930066920058898
0.6069020204826104,0.5536033608999178,-2.1649168932599676,-0.5731305591493369,-0.49615594491272946,0.36997369611593345,-0.2584978315332073,0.4730664700585235,1.4144041640122944,0.7096903725809157
-1.0550751551245716,-0.7334853248561746,-0.20229152174720402,-0.6875365672463184,2.508743279311945,-1.1263728578821237,-0.43094933662220275,-1.2034764455519138,0.9118941626724824,1.3044566560256505
-0.014578920803095584,-0.09430835269821866,1.69340509510507,-0.16716672845924044,-0.7606502845488149,-0.4074028287851048,-1.1854666945283376,1.0474536362837372,-0.30417505471911743,1.13253043542207
-0.25361931601968224,0.276242141682109,0.49368383928978965,1.2720391625444023,-1.0165842912731171,1.8874888686410585,0.11211974436916393,-0.006532265875817331,1.6108306188179329,1.416395490422063
0.37507914257628033,-0.2455825741259964,-1.3261742730774808,0.3096431412086183,0.51624431110619,-0.7546833775016017,-0.8812184276097711,-0.6139575865500168,1.058344852360377,-1.3158801026734486
-0.40840546575090747,-1.7283145772551591,0.4293606244923999,0.24280031472243868,-0.5611280575570339,1.57772168876138,-0.869499880465464,-2.0953057865232685,-0.6264732781543019,1.245062010039612
0.09570838156875904,1.1822549289444955,1.587333667000691,0.7355587567841797,1.2017808552583968,-0.6886769093190618,-1.0461108446534149,0.21216566603470835,-2.010021320501575,-0.6426519469832572
-1.4093416388020235,0.3142613290072327,-0.08335031044641363,-1.8639506472291867,-0.6983577190260843,0.6362887699430771,-0.3776172227545699,-0.029224322736518246,0.6274986273768081,-0.008987286210183609
-0.014994358473259434,-0.03296625123738874,1.518880699339535,0.23595498489009825,0.31417333941724074,-1.4423948237152262,1.0704469841986928,-1.113625091120369,-0.053109766158897544,1.9555137911423843
0.7421629745193744,-0.3873100079542389,-0.06227374962054931,0.7718551461751357,1.5211944069967098,0.21588770078290634,0.03215605778132122,0.8919377690062688,-0.6017006801169226,-1.5011535640662457
0.8520483592012815,0.4057965937433713,-0.33479088107944094,-1.0447964339246272,-0.015365488167068043,1.0197523249583547,-0.5879800454448458,1.659111948267485,-0.8997238956804351,-1.5685165848876252
-0.08089933763728724,0.9954076545188517,1.2950132849189258,-0.6702385206214296,-0.5218348385145282,-1.1356864276429883,0.34858690266690956,2.4038599324166743,0.33771951388350024,1.3702453619239807
1.3650262931704154,-1.225572891273871,-0.46792126333019496,-0.022317066222902956,2.015336394005908,-0.5098107639288497,0.637259386613132,0.9960698214075577,-1.1115249835634204,-0.16997774385636674
-1.1379425180250906,0.5014468545306681,-0.8489345313369626,-1.05711336276741,0.4771924006623531,-0.8584084205409949,2.4364096380252462,1.0734536028741455,2.1247311229590884,-1.1642819997347604
0.04642719025471348,0.38241759515873397,0.63424225367553555,-1.624400244370057,-0.683088941479371,2.0383048220249176,1.1182068809250911,-0.1495378360346747,-0.2147761557177231,1.2852400675185254
-0.6174979085071173,0.1538656018954427,-1.4215420022109095,1.1993900735388383,2.1579054467562058,-0.15395474297849937,1.3287373286570465,-0.990203684115298,-0.22756567368382724,-0.1036445160392861
0.22451705822582435,0.480363873337398,-0.5076874266424263,-3.0063323263247637,2.5361901922339793,0.5027173332396525,0.8871698724759324,0.2008425542016889,-0.6533866701054243,-1.0394658144868425
0.84388154181065,1.1983721244432375,-1.4684281617178974,1.2054598425761256,-1.2344918404202068,0.9572430713868192,-0.0666677317713807,-1.677799640681849,-0.6520349242282564,-0.6076213954747082
