col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
-0.06142052886645558,1.3450196212269625,-1.7051545428259127,0.48021745106889197,-1.3179238031698344,-0.114573372691202,0.840106777678936,-1.0780454813341458,0.7710742779275191,1.1038444002845855
-1.9257329028961176,0.02043086094883808,0.28997915046332684,0.07207120867673741,1.506068244394367,-0.9568437251990993,-0.12791968160603256,2.184606046272653,0.6951410130248339,-1.334194084278926
0.9151076548242256,0.5049885696653978,0.8601131471279219,-1.6740522922227177,-1.0561719080232896,-1.214329475842129,0.6317436331058087,-0.8731610142704074,-1.8288480596521763,-0.08832307046252108
-0.839276016285032,-0.583002812665468,-1.6760431824432138,0.2435282557119002,-0.34190684624006157,-0.2134131442170583,0.4696623262162854,-1.1786759021026878,0.2032734281017451,-1.3599271670878257
1.436373725556733,1.7727659803424076,-0.32457526434084477,-0.3182367660118505,0.5943552526692398,0.09354036246636743,0.021306366690367937,0.5444181827191746,0.3180553382624993,0.35990977692227893
-1.9015433660131518,-1.1372348791330513,-1.5566609927063189,0.051240189913664774,0.07984697621970323,0.8470701432311541,0.24530730295077458,0.44038414688028826,0.005887638211769389,1.1628685245684476
2.189667328920094,0.8188208503527713,0.23835063619510954,1.1049625705980477,-0.1104547281763133,0.38110732066583586,-0.007190484034009254,-0.2944869105169677,0.24494644927896886,0.44600056360876517
-1.3626245656184373,-0.3376011469862185,0.25194573210319743,-1.5290166117727544,-0.892967077877911,0.5810598069889955,0.38177533757462884,-1.7015218799187575,0.7944705336331702,-1.0647986742248146
-1.221962964433559,-1.8957401231453814,2.451664102005854,0.31885709421565284,-0.013231030284009905,-0.8254916948917231,-0.166753771430806,1.5050650484329664,-0.04117137964592903,0.8951006464262372
0.6882228860336358,0.2517787357167675,1.207490747904476,0.727667590234966,-0.26377588401266416,0.5924445710877824,-0.9452752274299359,0.2805729657356842,-1.0017396512810854,0.03427879910705516
0.6550978436957097,2.1289872585006773,-0.6095565228083811,-0.2561677862996834,1.8210104332958172,0.22094356482050131,-1.3151352284247249,0.08347436373928978,-1.777298328853497,0.7180762104744919
-0.501519274887089,-1.9172595849915295,1.6518466618825407,-0.2822366180252116,0.7467456799808639,0.6388732480923208,-0.5281594470108324,-0.26965734819949594,1.4067840575409525,-0.48657471409541986
-1.3757983457925465,0.7678472555213641,0.1610873354008202,-0.9717133462450678,-0.45591742568133237,1.1924221800551105,1.7595681360002655,1.1693572283054396,-0.3529810481228045,0.7603578412949884
1.763166002337734,1.0922326972248686,0.9305414081773187,-1.016979840962962,-0.3859944060988238,-0.43220414374354515,-0.4768541410965516,0.7332117689154826,1.2529812368878388,0.8144611743014899
0.1510314912162124,-0.3114799486888302,-0.5143408528407171,-0.7723287384875772,0.020655810097827725,-0.7771400415314499,0.9339331338109718,-0.5590763283004537,-0.11648982204285793,-0.8019748230179535
-0.2577293439502354,-0.07238959392128232,-0.25348489803052815,-0.7247180118240146,-0.6573775419657747,0.4854784732663274,-0.032826510159336436,2.05606518346443,2.1490329101275543,-1.1307410145863337
1.1976861311675977,-0.6992172306332208,1.6808846484297306,1.2453892600418779,-0.31933332886921956,-0.03504208357438271,-0.11550657713867543,1.0186322908748437,0.5161868213251165,1.1179460383385817
-1.9881111996593357,0.24547737904800399,-0.3874225533450101,1.2967617176267714,0.1832230397894871,-0.1461881845193041,0.09430758041797922,0.6609009675943005,-2.7094804053453156,-0.6960735931434239
-0.7676267330657045,0.1965015579839332,0.7505488392833943,-1.4776081841321953,0.8335912011513155,0.007108069333650095,-1.0081298544167199,-0.022057186099351693,-0.25335158125530216,-0.12103113384462123
-0.008340005216175282,0.6714652435758452,0.3008987557247747,-0.26934304002227083,0.10357488938174798,-1.253662211398008,0.22735878613680674,-0.6001032847422805,-1.0160335214578344,0.6535029095280699
0.09260925655399374,-0.18117310767033012,-0.3770735409135389,-0.22394247999614733,0.6187771426999247,-0.16869990296639614,2.0690632483824065,-1.1475091726322175,0.29630481638550665,1.8980612293455106
-1.4991603566015175,0.2551218069458691,-1.1704008199174953,-0.6829731508016891,0.11346883463614177,0.18249168957884293,0.5310522902116681,-0.09471371101398761,0.12031577674319612,0.8786388642004531
2.5915820093663915,1.4768467882129108,0.006114971070981607,0.5136870186970918,-0.11251541960168528,-1.2025976211050116,-0.5595231057107443,1.2198146268743633,-0.06585207777593788,-1.4038503801834088
