col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
-0.4202775402132338,-0.387914132821014,0.8212692782698925,-0.1104457510567132,-0.4267735547763765,0.46885092784653853,1.1124992937331626,-0.6109112463655998,1.3468020660569966,0.32561308499983144
1.4604409001973389,-1.533002490733908,0.7845159437379078,-1.0423593761259355,0.38786615935293567,0.5479491412097248,1.0143629646834726,0.1672641482445779,-0.06667617107703357,-0.5250996672350633
1.2074416751012376,0.3934873772813022,0.34782802313373634,-0.06702159898465902,-2.0896619401845515,-0.46824798157044895,-0.682168557039223,-0.5059053467441694,0.0349114873387105,-0.34068998631385083
2.1038839784661327,0.6310418195859253,-0.36432563226975173,-2.235914177637651,1.051238971493409,1.5445767203039924,-1.3916727374288282,-1.6439788533543116,-0.743478594527543,-0.08595027696241128
2.038007633462843,1.2068933459226903,0.7657426580959378,-0.20640350566105564,0.40771075901899145,-0.3846612197527478,-0.3425743821786218,-0.14702447638176108,0.5305937490680097,1.8002374389911515
0.5971776442213967,-1.1286598951502989,1.1618977531329124,0.9804559721184432,-0.9071656909849691,-0.6622118039559592,-1.091947418694252,-1.1321595965516937,1.4203435673356284,0.9878802828533032
0.04354210667049135,-1.0289813746040022,-1.3551119804223581,0.21633355800184678,0.44371138204650734,1.0924643588500622,2.058414052150739,0.28196029793339156,1.4608306666626782,-1.3493896568490433
1.0774475202410088,1.2111230260421253,-0.2702576808209878,-0.3573777261888128,-0.1504965085460528,1.1682885248245989,-2.449907135772178,0.6077964123681692,2.1100180030063433,0.7248649049980882
-1.946185506894278,0.18445164826679364,-1.0457597850535476,1.505786617112855,0.7088196414410887,0.11711524095981479,-0.26527414556130213,-0.8390519414631971,0.2339232559913849,1.0799477811587375
-2.294951353528267,-0.6719170406245052,-1.3244477806944879,0.007335765050937598,-1.3200577063706878,0.7686853310204438,-0.48064535337767583,-0.054311304487621455,1.4314164737455313,-0.8930693923354438
-2.4450858448457944,-0.02576011472199741,-0.35136298917746805,-0.24587148034533568,-1.3775599479569858,-0.6899506913660743,-1.9691927176571171,-0.9082951163175793,1.1206735036923412,0.007520234710314292
2.499165141685898,-0.5643030321223466,-1.3408917835783467,-1.488315175825566,-0.8104442141165842,-1.0960748169626688,1.021016374123295,-0.03466816967701434,-1.4259740626904014,0.7588452385286102
-1.0684807258949924,0.05740481154285356,-1.3458381393685312,-0.5660068390690709,0.7872811426951501,0.8398878298776288,1.4792442508613566,-1.237533322669755,0.1170995057031545,0.7705076614377062
0.34855206969986396,-0.7345278485812756,0.8536092441271319,-0.341896129300215,-0.31738473804978296,0.3991057082111317,0.10637351721310688,0.49788967619540647,1.4308860218265018,0.6844321781469203
0.12139997139501951,-0.5924558940575574,0.07818862581180726,-0.867464061057598,0.522319053853362,0.015004672133512323,0.3410843257671201,1.5413890717065017,-0.28526907955554537,-0.13871860629804036
0.763344540570701,1.7003259383740323,-0.5061191828565399,1.1509167755829273,1.6647332529187002,0.8376880928793496,0.3595846304819404,0.34733307231318594,-0.41881939111161276,-1.1996587189845402
-0.11217767423548027,0.5470745799755304,0.6627185591355127,0.004144575174781992,0.3714118861966325,1.5548109681860889,-0.3718162991559975,0.801925372702929,0.8615999706760266,1.5234715704563484
-0.32789759975710486,-0.7550070391605544,0.7403293996096312,0.03653095421052759,-1.6046658500629984,-0.4548642952128515,1.4898587785202635,-1.5281084183200973,-1.7403512773919592,-0.14749085958466943
1.2435362016289988,-1.1681126665409296,0.4899305608953706,1.5614913578331993,-0.4851494684487014,0.9122686636659882,2.027759858571124,-0.3032172788832183,-0.06811402071439598,0.5052909749687106
0.015039165323877916,-0.2331827364681987,0.6136026818451449,-0.6698322704322968,0.3745717334758226,0.48692258256754467,-0.33419853165653374,0.006108814704197733,-0.10737026397943068,-0.013280992809012017
