col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
-1.6130255625048158,-0.09568084739631348,0.9144058107840308,1.2456339412268163,-1.2240050065709127,-0.04202396079134319,0.6814515861485627,0.5687729467540079,1.3970269672087918,1.1909761487951371
-0.37772113600423257,-0.7757547151666068,-0.07445710315695954,0.8981035998851188,0.2594005762930717,0.4301200963239565,-0.40901187135118716,0.9313871930057991,0.25374462203885856,0.795249228939988
0.18073458228809494,0.44660419537102664,1.710383051860021,-0.28300067969840664,0.9366387843492867,0.4595661684183668,-0.6467185021636067,0.19614183599246443,-1.6913768966990932,-1.260377261911805
-0.5767627320683222,0.08793401651845774,0.06405378655902615,0.8118600777687067,0.8591847041354249,-9.650374058354065e-4,0.19009305528694145,-0.7051482377002797,0.4146219106096784,-0.2337703880350957
0.4260348280386062,-1.2561574923735765,0.8610606473559155,0.8838710895688217,2.510093384819949,-0.8216964972724422,1.7461704206859956,-1.0539330079547806,-0.30190300262750785,0.6551237718749765
-1.2006494179527386e-4,1.2684494101476522,-0.06077045213992595,0.2698977166169286,-0.5854438153617187,2.372448903481542,-0.3916383671196685,-0.5871355769233919,0.09351971650527678,0.1583114293055351
-0.12823700345850578,-0.24759500713294455,1.0650375029311572,0.2656112492776935,-0.6573015545915769,-0.7586212594169033,0.36043154303821645,0.22874177534923373,0.9383215193224153,-0.6622926937348818
0.4405864830875593,0.05461927393888909,-1.3804661145441313,1.1398002683608006,-0.4955077729905682,1.579473806955219,-0.570887025533214,1.290247768809274,-1.2861089186175871,0.5554635440698937
0.1737646150603119,0.8980617797876005,0.9939881428759922,0.9523366483659776,-0.8116827589548936,-0.3788845752121939,1.3057392075925207,-1.3322114872305142,1.5525512274015063,0.7870008375141547
-0.8321464164804879,-1.2763606348806953,-2.0980789536307776,0.7009377712555246,-0.17029228416801964,0.5693870392328603,0.7186432387346229,1.1750683240185513,0.4023555807997882,-0.8372689682229065
0.8215447587030716,1.9715108065680549,-0.9164580221434966,-0.030311233362227057,-0.3832952319704486,-0.6861485461914871,0.3512860660665147,1.3993678164465202,-0.1932324017432655,-0.5862393062234635
0.2251442155633764,-0.8672800130389259,0.9945622042298369,0.3782697567799681,0.5891041395308129,-0.1130760353246104,-0.09634363848480555,-1.3013371513778802,0.017959241748508933,-0.9219263009303772
0.08128300362513412,-0.7855234839216422,-0.39123828780087233,-0.8995238829800768,-0.8359261960011601,0.14496062347837385,-1.0497716637633439,-0.32771757325817225,-1.2557521376970016,-0.23509136505554268
0.3706493348539834,-0.9222908445773467,0.669712159290832,-0.728800212212836,1.4838118468598267,2.024129486260585,-0.11066290086455177,-1.6316479976783878,0.06714488294244156,0.385689066408048
-1.3481518350999695,0.5558305886304176,0.8907511625972608,0.7315730311720883,-0.033184726848307505,-0.39418620179891833,0.9427750125038221,-0.2975545530587027,-1.3120022290802842,-1.603074532122017
