col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10
0.8646004612042952,0.7742976007449498,0.6941472394588466,0.31177483870818795,1.3123823471957918,0.20971261483477735,-0.7719524793894877,-0.6991730157954015,-0.11161478996684099,1.8913598248031214
-0.7742073110952241,1.3238867448223652,1.9213133537171558,1.1174065709429355,1.309129042735325,-0.1580750474702425,-0.6181212892329347,2.0556142730820475,0.6862404363105727,0.7325767100659264
-1.0729010504923244,0.579792571101175,1.1646415984941652,0.4266629198765984,0.1731703013463885,-1.2981597215055196,-0.06756210376963602,0.47855136751067345,0.1572472045327256,1.4107080194636707
-1.0624281701837628,0.4929217346150088,0.5565352442335271,1.474033911385501,-1.2649456953267395,0.9176124296516428,-0.6002287947942683,0.3055903088284152,0.6167609472803384,0.473205212470753
0.6977442445710906,0.8863450958274347,0.22231673831459228,1.6999897390358907,0.11738335311409745,1.3232029753387704,-1.3320476668925505,-0.1948244965391185,-1.232266472141123,-0.13641465974914652
1.0552845654077547,1.707402953130726,0.2978700794666558,-0.08493454965912497,0.6247198193900518,2.4004025408425074,0.06326928045618994,-0.12475970168591866,0.2872095426943496,-1.283572498084754
-0.36728972758627754,1.7107220984356353,-0.4076315649727753,1.3528463000380015,-0.5597899833777198,-0.8585016966166551,1.3643425136490235,-1.7048011330273898,-0.7337491549305336,-0.8921259989668124
1.9857105619052862,-0.4692510628074062,-0.13664422188046724,1.4442520138495527,-1.2555863534144762,-0.8732295495376738,0.09548894657858555,-1.2487089270247589,-0.20591031164914192,-1.3222516206475792
0.9791830812251524,-0.45668203352821274,2.2124601042762566,1.5460050651729267,-0.9947558687326067,-2.2736442141373328,0.42880414494977603,1.033299484920136,-1.8255057003568773,-0.10619637594071385
1.3056388745991325,1.037936664910635,0.528655216821636,0.9149402337616087,1.016843399805957,-1.8051948497023693,-0.4173262513123789,1.2689125449586574,-0.9875819447287569,0.15817463527886327
-0.06500917811947608,-0.9373956803683519,-1.5077038949737671,2.014285815347591,0.5536090193318189,-1.5829259004463552,2.0746485401118355,-0.12509453128031128,0.6655254712732618,1.2070762545207492
0.3744021156990115,0.5834469720418629,-0.629925425865732,-0.8914726850172141,-0.42048191168251764,0.1167921861588815,0.10731369913538952,-0.19091644713552267,0.5013875283228477,-0.4539831956271784
-0.8900523726653927,-2.687354820671624,-0.2421968818761268,-1.2910516095093396,0.6245174713363342,-0.8006958457066153,0.4673467807516659,-2.1359127166521734,2.219808384513544,-0.5477089587547744
-1.9209834851245235,0.6645889792395067,0.3908574988302259,1.3479969619781316,-0.40066462155660665,0.3159184565597108,0.9442834855737569,-0.12805647895714645,-0.744869960898959,0.007470184423403636
-0.1660381653643099,0.02576314111814186,-0.6843225975388991,-2.0315149204372873,-0.05739569204998645,2.0991514185449986,-0.028790290204632973,1.0657554609624518,0.2900997235160757,-0.09367795389022991
-0.5375907219901865,-1.554239340526705,0.2515609332020822,-0.03707399190116902,0.9576916744055822,0.5863094246764898,-0.4772363925700307,0.9438756755266254,-1.3176427660760666,0.41463214454983965
-0.37597413353230824,-0.6839186968665522,1.4566495730378002,-0.5762118310602558,1.8141525893073662,1.1031515113234271,0.2405051814637114,-0.5637807868492263,0.4521313397460506,0.09312354397603877
-1.3912850055948613,-1.2688881668197995,-0.10224601225651517,0.38217531059425625,1.2008016708505733,0.2687020059181159,-0.36534588275225255,-0.5833552034681285,0.55840290730836,0.507738505182465
-1.8490518715458457,0.9879409126472017,2.5121613532002747,1.1224162291070388,0.39834674111891455,-0.28859594072980255,-0.0930705596231368,-1.6648355650496347,-0.6711303015689726,-0.5402235506607472
-0.5231836941964118,0.3104074712666285,0.20795907171981498,-1.1323295873871275,-1.734790853876341,0.6546584599924504,0.14765808685663717,-0.9767106585576139,-0.09318134737175195,-0.7160453256563223
0.7799455552958928,-1.2714959227410754,0.7728428580126311,-0.5457325329454233,-0.15640206732069112,-0.21048415269070578,-0.19797616896298748,-1.2768121995912032,-0.4360037014461678,-0.48698390627332955
0.971209585183495,-0.7067496478320806,-1.8826176675100759,0.03596078201194333,0.010188743693786756,0.11324629920752717,-1.3766215709450902,-0.3180516584129563,-0.31412173250622755,-1.65241559048088
0.8710922915221007,1.1801228693433266,-0.43442613404410824,0.36759805912516064,-2.2507611893192183,-0.4823231392610385,0.34771258557950413,-0.7800349553141023,-0.17048563616767998,1.5591664533614238
0.5774692454252599,1.0629952217603054,-1.3249361259405859,1.9492422915657848,-1.8034306301887917,-0.5887346413489122,0.8803368642474969,1.4639037219228548,0.5944075478474065,-0.5586796375262562
-0.021702139535849516,1.410672244051317,-0.7036529143086588,-0.9893335563783527,1.5258848373478267,-0.460614461848679,0.5912047082694585,-1.2152129728947678,0.13024479300675043,0.9660184806029015
1.0930889058461468,0.16561917717937685,0.04533702163897798,0.5181936294516842,0.2945636388401985,0.14509466389295178,0.9629163604768838,-0.10275861131190331,0.5202840388014248,-0.659681586728292
-0.3366345556248426,-1.308784139686916,-0.8933302730742976,-0.7832673970722126,-0.15617086893002718,-1.2518639712513062,0.5309856857674192,0.4418198483312156,0.06352953316394332,-0.4613380841018526
-0.1810403248820072,0.28096855428351925,-0.5226833738034649,1.7369281529915326,0.05877547406222098,-1.2641469134843222,0.3907384059043759,0.8385523057182906,0.6034967466245571,-0.14089923864375575
0.4486507340063204,0.14459695672445555,-0.041869415906356004,1.3953581007903821,0.7479756864661901,-0.2950991309301799,-0.08146800693754344,0.3167132580801825,0.23473876114672654,-0.12385681729647215
1.3461391211361688,1.1699939738203737,-1.1997937710390112,-0.7589458042847234,1.2732729355167955,1.2109803953535763,0.616192428874235,-1.1322924594257635,1.1452761959706368,-0.668423745801861
1.2800137928781143,-0.3650021201393441,-0.46767171242524724,0.17821776246240142,0.7349828501022778,0.9532691590881671,-0.8258889031435982,-0.8954930092476254,-0.9703356233772399,-0.9818290065220893
-0.43325547836027334,0.30292999040915836,1.4630731154433045,-1.0662994331879545,0.2142943803378591,0.32510445664106125,-0.35626657222268204,-0.46758285974007685,0.49366554222308917,-0.25290353781792896
-0.2051567298036103,-1.7027532161278776,1.8948058157165661,1.301487732011007,1.638655454844384,0.15974422156628576,0.14610430207131375,-0.392859110771327,0.14979626458299844,1.176989209152321
-1.2545033141151591,-1.1263149229387397,1.2882512948510496,0.5313680601251038,-0.25901713282221855,-2.0164889766013663,0.26221461799587764,-1.147968199402741,-1.196275129679589,-1.3946078416428511
-0.07290538157684531,-0.4423894927213731,1.2803295332315787,-0.055105774063980394,0.8474390134940681,0.07513983932257406,-1.7936976919664505,-1.3775920423697612,-1.0985965283498214,1.3338861714055446
-2.04641685686921,-0.9761270529866397,0.4062111214627097,-1.3331073680843608,0.20238147767118647,0.9606452252491016,-0.06451512356359126,-0.04524451947127432,-2.0355128163119396,-1.4498235423673766
0.09339954931389785,-1.1137540205283816,-1.695732694143601,0.697502722028107,0.6596062148429769,1.1236361532833943,1.4856108789675229,-1.6705953549415888,-0.19868935289405196,-0.6345212246439306
-0.48850446317811197,-0.9491123684191366,1.1178491920111044,-0.6208397368027602,0.3688657315842852,-1.3894164418734858,-0.30584548612922186,-1.4562377780116762,0.5538862778815452,1.41951895693864
1.4214883743853302,0.013163262823709151,-0.5224913881660643,-0.31272840768645305,-0.4036785401996235,2.299533679878789,0.005411497522580734,0.5789429331729267,-0.443601660252705,-0.33368441214150674
-1.635429881218495,0.3118711547626844,0.12649192650711166,1.4680346384738239,-1.135122874881534,0.7947366847263898,-0.273698371342315,0.967404121368391,0.7248059639124746,0.43794995797827985
0.553388610285621,0.311934458839403,1.1061393489284341,0.32531941233856865,1.66701677914408,-0.060023845767811106,0.019332100019593203,0.3830226021353681,0.10150832640099536,-1.2284852633517898
1.702667766445568,-2.0557408095435545,0.9727975443704698,0.9799582898747182,-0.10450855881363826,1.191122287647894,0.2114804031097172,-1.3396272203015085,0.296289744855766,1.6341634917046242
-2.2216525914470355,0.4359438488466171,0.014247110140430681,2.7192434025197003,0.954633425245109,-1.2712096722671666,1.683723392556328,-0.38788076651111575,-2.930494853061711,-0.4239336166635237
-0.12701725139565992,-1.403061324778397,-1.071872365706821,0.37889980718887606,1.2606333997212362,0.20745664781930082,-0.15836876100798097,-0.4624886505586844,0.696492090015343,0.3158354008634459
1.0870847937966088,0.17515668597405626,1.6126918927110954,0.6306059430169326,-0.5403315138358927,0.40102974404606606,0.7746255281688684,0.34539031074148724,-0.3162482070066464,-1.9751475932015776
-0.10379241263061789,-1.183440910771465,-1.788759442781025,-0.14839081216787822,0.7078461235907885,-0.19563061255850198,0.07772042285384924,-1.3931379825276826,0.2084358599600696,0.5434542085484121
-0.11734421295344123,1.468525782226517,-0.6381441817823523,-0.9871996048099181,1.4023600148437105,-0.18131263228250274,0.5910176173762094,-0.521833794306068,-1.111139412151001,0.8782979394809655
-0.38767226302605773,-1.547201737634138,-0.16449997513925174,0.3374646921667473,0.3219173331203349,0.36748133924018195,1.5439926729491253,-0.6244634260474815,-1.576896111116127,-1.8481376289340008
0.8206351160068478,1.0341535105826387,0.38445162881285455,-0.8533489731018079,-2.51498000741285,-0.4611625398662122,0.314349905599462,-1.669174683679172,-0.1564746934292285,0.2561702703779333
-0.21518775162504034,-0.9056058619065747,-0.07327612613285449,-0.9659384113372497,-0.9924607461851012,-1.1865225987056083,-0.806842517636026,-2.591526566390999,-0.865947649379698,0.1998772835698587
-1.8941955798987664,-0.3038464439201327,-0.06727000622392844,0.7168685355591394,0.5088392485437216,0.79415547651617735,1.696496704176468,0.9095321674437673,0.27039013025810976,-0.34374202043111357
-0.801740699979375,-0.7405006392629877,-0.46913572833561695,1.4233740162786808,0.3011175701263724,-1.2129741887047516,0.6638293737633761,-1.2010523156630917,1.7525138223853052,1.8986665673272558
-0.22461996160000486,0.008151724706901594,0.9378309295537812,1.979778850293589,0.4195702180205576,-1.0052230456256617,0.18001938278217686,-1.4554676956629407,1.4757406288769188,1.4327656820762806
-0.386293558463846,-2.333533704183514,-0.14763437891499387,0.41494749948657816,0.3629064376312815,0.45545738645095524,-0.1627810952505778,1.8810593044465385,-0.7553302597220988,0.5504401069579213
-2.38165757541512,1.4675380069248258,-1.7405990148545658,0.45622848929430904,-0.6079189204595155,0.8343432363903899,-0.08625429296114515,1.5456129174929432,1.7947930805193575,0.33499704979758943
-0.9612354066144981,0.2402979898087231,-0.20678539946147384,0.11572442386530475,1.0875411755956372,-0.28252900017036015,-1.4099934462671058,0.5237003539772718,-0.5082778996690653,-0.8695055771347879
1.1825068065455842,-2.1817658734361656,-1.7587650485488202,1.5989245396719853,0.9743567706308535,2.2023702472152142,0.45281398019205393,-1.0506621546215693,-0.8350679116055939,-0.5921352601456226
-0.8189764579761698,-0.013190966228186891,-0.5737385961322915,0.13895265592197817,-0.6564567179504287,0.2978916308939023,0.7090631547808485,0.04589857152802494,-1.4176119834627414,0.6225922951018523
-0.9439293292182168,0.5780063860328885,0.1637821064883738,-0.5955532086626396,2.0937038321046026,-0.9260727922450211,0.4121697326333888,0.7144002609352903,2.820845463955197,-0.02850294938914615
-0.5868930179501991,0.22556747835182822,1.4025865967370525,0.5243969820533946,-1.2183035180052355,-0.6225680209456742,-1.0059886316139746,-1.3161980053400608,0.20761448455638376,-1.8282133932839286
-0.6298605995825945,1.1146588432509275,0.08512906555128386,-0.0826224373229845,-0.4078994895086229,0.10754271199739654,-1.236491978639159,0.2001399403929146,1.6240008536256016,1.2377485126398253
-1.0915238064046584,0.7040209090229467,0.5607250967388996,0.7613681760091707,0.15689827177308677,1.2795539323453737,0.1313804016877461,0.7157631926682211,0.07398708301463688,1.0109566210612104
0.5136093820849937,1.4717928359628367,0.11152840369364819,1.3681363428518178,-0.4987466652244654,-1.3184173792009066,1.7561988555438333,1.3387018883381379,0.9101163237066443,0.25463228467324384
-0.1407578853318731,-0.957679506244115,-1.5449086890648833,-0.18810999506895001,-1.412328027666283,-3.3255775259655667,-1.3237141931779233,2.7498283636005203,1.1442247249386333,0.24449466440310164
0.7898403216959952,0.3255201969880755,0.3826740087643709,-0.7902855542586056,1.603254859686667,-0.18179551545730954,1.2150032028756736,0.6248657277214216,-0.7933460975029162,-1.2617676853601945
1.0263728289002614,-0.6922631544438757,0.409687442396475,1.125315416630903,-1.5091247209443017,1.5318126461403476,-1.1840181994061025,1.90299591145082,0.7557199010742085,1.1799619085001176
0.0138237409389284,-3.1133528023148687,0.13095136860479278,0.465653990305922,-1.0955732425436948,-0.33056692531074694,0.12770290529285971,-1.8045372135167677,0.2329029511194457,-0.09053423328907093
0.30508596501038565,2.0052639437489024,-0.3122203237919034,-2.0128899715961066,1.8124147091319716,0.5974711547948498,-0.8796941260378133,-1.5557436458809057,-0.44988242655581473,0.49523600708810867
0.28948544860780057,1.8393702237000837,-1.923141814430039,0.9579669298094,-1.1301193000312684,-0.9433606710848067,1.3904263657588372,-0.22954435741204987,-0.9857245005361961,-2.2466515890774157
1.1324985402700003,0.11275233820983614,-0.7103817648513584,0.9250916951177283,1.795614247688509,0.7753842124439846,-0.40940185089069414,0.29452441089045495,-0.13309947227474053,0.4401357874570367
0.32299849681296067,0.6832328041192002,0.17049044917566938,0.7773777588288959,-0.24603401921439064,-0.37212983876039896,0.992963070759802,0.7395457936590067,-0.005469847685892813,-0.30759830147566103
-1.1472167629775663,-1.5686963487197434,0.9012700658652345,-0.40444918155390563,-1.282514726685684,0.3082562784564949,0.12543676137876758,-1.0363732203441036,1.285023737692607,0.9336412645158296
-0.4344625625466696,1.0756466585453617,1.6402796983440595,-0.9215670487293459,-0.3167988373008582,-0.4010199221353412,0.6834605521569372,-0.9186415951440546,1.6132901189378748,0.04041853269577314
